50.000	-38.860	0.000	51.992	0.000
55.000	-39.180	0.000	51.991	0.000
60.000	-39.415	0.005	51.989	0.000
65.000	-39.600	0.000	51.988	0.000
70.000	-39.730	0.000	51.987	0.000
75.000	-39.830	0.000	51.985	0.000
80.000	-39.910	0.000	51.984	0.000
85.000	-39.960	0.000	51.983	0.000
90.000	-40.000	0.000	51.982	0.000
95.000	-40.030	0.000	51.980	0.000
100.000	-40.060	0.000	51.979	0.000
105.000	-40.100	0.000	51.977	0.000
110.000	-40.150	0.000	51.976	0.000
115.000	-40.210	0.000	51.975	0.000
120.000	-40.280	0.000	51.974	0.000
125.000	-40.340	0.000	51.972	0.000
130.000	-40.380	0.000	51.971	0.000
132.000	-40.390	0.000	51.970	0.000
134.000	-40.410	0.000	51.969	0.000
136.000	-40.440	0.000	51.968	0.000
138.000	-40.464	0.005	51.966	0.000
140.000	-40.490	0.000	51.965	0.000
142.000	-40.510	0.000	51.963	0.000
145.000	-40.520	0.000	51.961	0.000
148.000	-40.490	0.000	51.960	0.000
150.000	-40.460	0.000	51.960	0.000
152.000	-40.420	0.000	51.959	0.000
155.000	-40.360	0.000	51.958	0.000
158.000	-40.280	0.000	51.957	0.000
160.000	-40.240	0.000	51.956	0.000
165.000	-40.140	0.000	51.955	0.000
170.000	-40.066	0.005	51.954	0.000
175.000	-40.020	0.000	51.953	0.000
180.000	-39.990	0.000	51.952	0.000
185.000	-39.979	0.003	51.952	0.000
190.000	-39.960	0.000	51.951	0.000
195.000	-39.940	0.000	51.950	0.000
200.000	-39.910	0.000	51.949	0.000
205.000	-39.860	0.000	51.948	0.000
210.000	-39.800	0.000	51.948	0.000
215.000	-39.720	0.000	51.947	0.000
220.000	-39.600	0.000	51.946	0.000
225.000	-39.450	0.000	51.945	0.000
230.000	-39.260	0.000	51.945	0.000
