230.000	23.225	0.001	3050.824	0.018
225.000	22.267	0.001	3050.837	0.013
220.000	21.233	0.001	3050.931	0.068
215.000	20.431	0.001	3051.007	0.005
210.000	19.743	0.001	3050.978	0.008
205.000	19.157	0.001	3050.844	0.009
200.000	18.633	0.001	3050.858	0.017
195.000	18.212	0.001	3050.891	0.010
190.000	17.979	0.000	3051.029	0.016
185.000	17.862	0.001	3051.029	0.010
180.000	17.788	0.000	3050.926	0.013
175.000	17.673	0.001	3050.871	0.012
170.000	17.476	0.001	3050.860	0.006
165.000	17.311	0.000	3051.034	0.004
160.000	17.179	0.001	3051.034	0.018
155.000	17.081	0.000	3050.991	0.060
154.000	17.072	0.000	3050.859	0.010
153.000	17.058	0.001	3050.840	0.004
152.000	17.050	0.001	3050.915	0.080
151.000	17.033	0.001	3050.999	0.015
150.000	17.015	0.001	3050.976	0.014
145.000	16.992	0.000	3050.817	0.017
140.000	16.983	0.001	3050.819	0.017
135.000	16.983	0.002	3050.837	0.010
130.000	17.063	0.001	3050.960	0.017
125.000	17.197	0.001	3050.960	0.015
120.000	17.397	0.000	3050.918	0.007
115.000	17.636	0.001	3050.902	0.012
110.000	17.967	0.001	3050.769	0.010
105.000	18.399	0.002	3050.747	0.012
100.000	18.957	0.001	3050.805	0.061
95.000	19.593	0.001	3050.918	0.008
90.000	20.404	0.001	3050.938	0.013
85.000	21.558	0.001	3050.781	0.010
80.000	22.668	0.001	3050.810	0.009
75.000	23.653	0.002	3050.819	0.010
70.000	24.336	0.001	3050.977	0.010
