0.000	0.660
1.000	0.660
2.000	0.659
3.000	0.659
4.000	0.535
5.000	7.405
6.000	8.245
7.000	8.509
8.000	8.692
9.000	8.820
10.000	9.155
11.000	42.350
12.000	67.870
13.000	81.900
14.000	102.420
15.000	111.850
16.000	125.720
17.000	137.250
18.000	151.930
19.000	169.230
20.000	192.280
21.000	214.410
22.000	231.760
23.000	252.340
24.000	272.110
25.000	289.810
26.000	327.400
27.000	382.000
28.000	405.300
29.000	415.400
30.000	428.400
31.000	436.100
32.000	444.900
33.000	456.100
34.000	463.700
35.000	467.600
36.000	474.300
37.000	479.900
38.000	485.200
39.000	488.900
40.000	489.900
41.000	490.600
42.000	490.800
43.000	491.000
44.000	491.100
45.000	491.200
46.000	491.300
47.000	491.300
48.000	491.400
49.000	491.400
50.000	491.500
51.000	491.500
52.000	491.500
53.000	491.600
54.000	491.600
55.000	491.600
56.000	491.700
57.000	491.700
58.000	491.700
59.000	491.700
60.000	491.800
61.000	491.800
62.000	491.800
63.000	491.800
64.000	491.800
65.000	491.800
66.000	491.900
67.000	491.900
68.000	491.900
69.000	491.900
70.000	491.900
71.000	491.900
72.000	491.900
73.000	491.900
74.000	492.000
75.000	492.000
76.000	492.000
77.000	492.000
78.000	492.000
79.000	492.000
80.000	492.000
81.000	492.000
82.000	492.000
83.000	492.000
84.000	492.000
85.000	492.100
86.000	492.100
87.000	492.100
88.000	492.100
89.000	492.100
90.000	492.100
91.000	492.100
92.000	492.100
93.000	492.100
94.000	492.100
95.000	492.100
96.000	492.100
97.000	492.100
98.000	492.200
99.000	492.200
100.000	492.200
101.000	492.200
102.000	492.200
103.000	492.200
104.000	492.200
105.000	492.200
106.000	492.200
107.000	492.200
108.000	492.200
109.000	492.200
110.000	492.200
111.000	492.200
112.000	492.200
113.000	492.200
114.000	492.200
115.000	492.200
116.000	492.200
117.000	492.200
118.000	492.300
119.000	492.300
120.000	492.300
121.000	492.300
122.000	492.300
123.000	492.300
124.000	492.300
125.000	492.300
126.000	492.300
127.000	492.300
128.000	492.300
129.000	492.300
130.000	492.300
131.000	492.300
132.000	492.300
133.000	492.300
134.000	492.300
135.000	492.300
136.000	492.300
137.000	492.300
138.000	492.300
139.000	492.400
140.000	492.400
141.000	492.400
142.000	492.400
143.000	492.400
144.000	492.400
145.000	492.400
146.000	492.400
147.000	492.400
148.000	492.400
149.000	492.400
150.000	492.400
151.000	492.400
152.000	492.400
153.000	492.400
154.000	492.400
155.000	492.400
156.000	492.400
157.000	492.400
158.000	492.400
159.000	492.400
160.000	492.400
161.000	492.400
162.000	492.400
163.000	492.400
164.000	492.400
165.000	492.400
166.000	492.400
167.000	492.400
168.000	492.400
169.000	492.400
170.000	492.400
171.000	492.400
172.000	492.400
173.000	492.400
174.000	492.500
175.000	492.500
176.000	492.500
177.000	492.500
178.000	492.500
179.000	492.500
180.000	492.500
181.000	492.500
182.000	492.500
183.000	492.500
184.000	492.500
185.000	492.500
186.000	492.500
187.000	492.500
188.000	492.500
189.000	492.500
190.000	492.500
191.000	492.500
192.000	492.500
193.000	492.500
194.000	492.500
195.000	492.500
196.000	492.500
197.000	492.500
198.000	492.500
199.000	492.500
200.000	492.500
201.000	492.500
202.000	492.500
203.000	492.500
204.000	492.500
205.000	492.500
206.000	492.500
207.000	492.500
208.000	492.500
209.000	492.500
210.000	492.500
211.000	492.500
212.000	492.500
213.000	492.600
214.000	492.600
215.000	492.600
216.000	492.600
217.000	492.600
218.000	492.600
219.000	492.600
220.000	492.600
221.000	492.600
222.000	492.600
223.000	492.600
224.000	492.600
225.000	492.600
226.000	492.600
227.000	492.600
228.000	492.600
229.000	492.600
230.000	492.600
231.000	492.600
232.000	492.600
233.000	492.600
234.000	492.600
235.000	492.600
236.000	492.600
237.000	492.600
238.000	492.600
239.000	492.600
240.000	492.600
241.000	492.600
242.000	492.600
243.000	492.600
244.000	492.600
245.000	492.600
246.000	492.600
247.000	492.600
248.000	492.600
249.000	492.600
250.000	492.600
251.000	492.600
252.000	492.600
253.000	492.600
254.000	492.600
255.000	492.600
256.000	492.600
257.000	492.600
258.000	492.600
259.000	492.600
260.000	492.600
261.000	492.600
262.000	492.600
263.000	492.600
264.000	492.600
265.000	492.700
266.000	492.700
267.000	492.700
268.000	492.600
269.000	492.700
270.000	492.700
271.000	492.700
272.000	492.600
273.000	492.700
274.000	492.700
275.000	492.700
276.000	492.700
277.000	492.700
278.000	492.700
279.000	492.700
280.000	492.700
281.000	492.700
282.000	492.700
283.000	492.700
284.000	492.700
285.000	492.700
286.000	492.700
287.000	492.700
288.000	492.700
289.000	492.700
290.000	492.700
291.000	492.700
292.000	492.700
293.000	492.700
294.000	492.700
295.000	492.700
296.000	492.700
297.000	492.700
298.000	492.700
299.000	492.700
300.000	492.700
301.000	492.700
302.000	492.700
303.000	492.700
304.000	492.700
305.000	492.700
306.000	492.700
307.000	492.700
308.000	492.700
309.000	492.700
310.000	492.700
311.000	492.700
312.000	492.700
313.000	492.700
314.000	492.700
315.000	492.700
316.000	492.700
317.000	492.700
318.000	492.700
319.000	492.700
320.000	492.700
321.000	492.700
322.000	492.700
323.000	492.700
324.000	492.700
325.000	492.700
326.000	492.700
327.000	492.700
328.000	492.700
329.000	492.700
330.000	492.700
331.000	492.700
332.000	492.700
333.000	492.700
334.000	492.700
335.000	492.700
336.000	492.700
337.000	492.800
338.000	492.800
339.000	492.800
340.000	492.800
341.000	492.800
342.000	492.800
343.000	492.800
344.000	492.800
345.000	492.800
346.000	492.800
347.000	492.800
348.000	492.800
349.000	492.800
350.000	492.800
351.000	492.800
352.000	492.800
353.000	492.800
354.000	492.800
355.000	492.900
356.000	492.800
357.000	492.800
358.000	492.900
359.000	492.800
360.000	492.800
361.000	492.800
362.000	492.800
363.000	492.800
364.000	492.800
365.000	492.800
366.000	492.800
367.000	492.800
368.000	492.800
369.000	492.800
370.000	492.800
371.000	492.800
372.000	492.800
373.000	492.800
374.000	492.800
375.000	492.800
376.000	492.800
377.000	492.800
378.000	492.800
379.000	492.800
380.000	492.800
381.000	492.900
382.000	492.800
383.000	492.800
384.000	492.800
385.000	492.800
386.000	492.800
387.000	492.900
388.000	492.800
389.000	492.800
390.000	492.800
391.000	492.800
392.000	492.800
393.000	492.900
394.000	492.900
395.000	492.900
396.000	492.900
397.000	492.900
398.000	492.900
399.000	492.800
400.000	492.800
401.000	492.800
402.000	492.800
403.000	492.800
404.000	492.800
