0.494	151.811
2.494	151.821
4.494	151.126
6.494	151.539
8.494	151.703
10.494	151.669
11.494	151.605
12.494	151.646
13.494	151.753
15.494	151.632
16.494	151.635
17.494	151.656
18.494	151.647
19.494	151.656
21.494	151.678
23.494	151.725
25.494	151.714
27.494	151.750
29.494	151.774
31.494	151.710
33.494	151.654
35.494	151.707
37.494	151.623
39.494	151.554
