230.000	-38.400	0.000	50.479	0.000
225.000	-38.590	0.032	50.478	0.000
220.000	-38.900	0.000	50.475	0.000
215.000	-39.100	0.000	50.472	0.000
210.000	-39.300	0.000	50.469	0.000
205.000	-39.440	0.052	50.466	0.000
200.000	-39.600	0.000	50.465	0.000
195.000	-39.700	0.000	50.462	0.000
190.000	-39.800	0.000	50.461	0.000
187.000	-39.800	0.000	50.459	0.000
185.000	-39.800	0.000	50.458	0.000
182.000	-39.900	0.000	50.470	0.001
180.000	-39.900	0.000	50.487	0.001
177.000	-40.000	0.000	50.509	0.000
175.000	-40.000	0.000	50.514	0.001
173.000	-40.000	0.000	50.517	0.000
170.000	-40.000	0.000	50.517	0.000
167.000	-40.000	0.000	50.516	0.000
165.000	-40.000	0.000	50.514	0.000
163.000	-40.020	0.042	50.510	0.000
160.000	-40.100	0.000	50.508	0.000
157.000	-40.110	0.032	50.505	0.000
155.000	-40.200	0.000	50.501	0.001
153.000	-40.300	0.000	50.500	0.000
151.000	-40.300	0.000	50.497	0.000
148.000	-40.300	0.000	50.494	0.000
146.000	-40.300	0.000	50.491	0.000
143.000	-40.400	0.000	50.489	0.000
141.000	-40.200	0.000	50.487	0.000
139.000	-40.130	0.067	50.486	0.001
137.000	-40.100	0.000	50.482	0.000
135.000	-40.070	0.048	50.481	0.000
133.000	-40.000	0.000	50.477	0.000
130.000	-40.000	0.000	50.473	0.000
127.000	-40.000	0.000	50.470	0.000
125.000	-40.020	0.042	50.468	0.000
122.000	-40.000	0.000	50.466	0.000
120.000	-40.010	0.032	50.465	0.000
117.000	-40.030	0.048	50.463	0.000
115.000	-40.010	0.032	50.468	0.000
112.000	-40.000	0.000	50.470	0.000
110.000	-40.100	0.000	50.472	0.000
107.000	-40.000	0.000	50.473	0.000
105.000	-40.000	0.000	50.472	0.000
102.000	-40.000	0.000	50.471	0.000
100.000	-40.000	0.000	50.470	0.000
95.000	-40.040	0.052	50.468	0.000
90.000	-39.800	0.000	50.466	0.000
85.000	-39.800	0.000	50.464	0.000
80.000	-39.800	0.067	50.462	0.000
75.000	-39.600	0.000	50.461	0.000
70.000	-39.400	0.000	50.459	0.000
65.000	-39.210	0.032	50.457	0.000
60.000	-39.000	0.000	50.455	0.000
55.000	-38.800	0.000	50.454	0.000
50.000	-38.400	0.000	50.452	0.000
45.000	-38.100	0.000	50.451	0.000
