40.000	-38.190	0.000	50.301	0.001
45.000	-38.690	0.000	50.309	0.000
50.000	-38.981	0.003	50.317	0.000
55.000	-39.200	0.000	50.321	0.000
60.000	-39.364	0.005	50.324	0.000
65.000	-39.490	0.000	50.327	0.000
70.000	-39.600	0.000	50.331	0.000
75.000	-39.662	0.004	50.334	0.000
80.000	-39.710	0.000	50.337	0.000
85.000	-39.734	0.005	50.340	0.000
90.000	-39.750	0.000	50.342	0.000
95.000	-39.747	0.005	50.343	0.000
100.000	-39.720	0.000	50.344	0.000
105.000	-39.678	0.004	50.345	0.000
110.000	-39.601	0.003	50.346	0.000
115.000	-39.540	0.000	50.347	0.000
120.000	-39.471	0.007	50.348	0.000
125.000	-39.439	0.003	50.348	0.000
130.000	-39.470	0.000	50.348	0.000
132.000	-39.510	0.000	50.348	0.000
134.000	-39.590	0.000	50.348	0.000
136.000	-39.670	0.000	50.348	0.000
138.000	-39.761	0.003	50.348	0.000
140.000	-39.870	0.000	50.347	0.000
145.000	-40.085	0.005	50.347	0.000
150.000	-40.237	0.005	50.346	0.000
155.000	-40.281	0.003	50.345	0.000
160.000	-40.240	0.000	50.345	0.000
165.000	-40.180	0.000	50.344	0.000
170.000	-40.101	0.003	50.344	0.000
175.000	-40.030	0.000	50.342	0.000
180.000	-39.970	0.000	50.342	0.000
185.000	-39.916	0.005	50.340	0.000
190.000	-39.860	0.000	50.339	0.000
195.000	-39.800	0.000	50.338	0.000
200.000	-39.740	0.000	50.337	0.000
205.000	-39.660	0.000	50.335	0.000
210.000	-39.574	0.005	50.334	0.000
215.000	-39.437	0.005	50.332	0.000
220.000	-39.300	0.000	50.331	0.000
225.000	-39.120	0.000	50.329	0.000
230.000	-38.906	0.005	50.327	0.000
