788.000	0.296
789.000	0.297
790.000	0.297
791.000	0.296
792.000	0.295
793.000	0.296
794.000	0.295
795.000	0.295
796.000	0.296
797.000	0.296
798.000	0.297
799.000	0.296
800.000	0.296
801.000	0.296
802.000	0.296
803.000	0.296
804.000	0.296
805.000	0.296
806.000	0.297
807.000	0.297
808.000	0.296
809.000	0.296
810.000	0.295
811.000	0.296
812.000	0.296
813.000	0.297
814.000	0.295
815.000	0.294
816.000	0.295
817.000	0.296
818.000	0.297
819.000	0.297
820.000	0.295
821.000	0.296
822.000	0.296
823.000	0.296
824.000	0.296
825.000	0.296
826.000	0.296
827.000	0.296
828.000	0.297
829.000	0.296
830.000	0.296
831.000	0.297
832.000	0.297
833.000	0.296
834.000	0.295
835.000	0.297
836.000	0.296
837.000	0.297
838.000	0.296
839.000	0.297
840.000	0.296
841.000	0.296
842.000	0.296
843.000	0.297
844.000	0.295
845.000	0.295
846.000	0.296
847.000	0.296
848.000	0.296
849.000	0.297
850.000	0.296
851.000	0.295
852.000	0.296
853.000	0.297
854.000	0.297
855.000	0.296
856.000	0.295
857.000	0.296
858.000	0.296
859.000	0.297
860.000	0.296
861.000	0.297
862.000	0.296
863.000	0.295
864.000	0.295
865.000	0.296
866.000	0.297
867.000	0.297
868.000	0.296
869.000	0.296
870.000	0.295
871.000	0.297
872.000	0.296
873.000	0.297
874.000	0.296
875.000	0.297
876.000	0.295
877.000	0.297
878.000	0.297
879.000	0.297
880.000	0.297
881.000	0.295
882.000	0.296
883.000	0.298
884.000	0.298
885.000	0.297
886.000	0.297
887.000	0.296
888.000	0.297
889.000	0.297
890.000	0.296
891.000	0.296
892.000	0.295
893.000	0.295
894.000	0.295
895.000	0.297
896.000	0.297
897.000	0.297
898.000	0.297
899.000	0.296
900.000	0.297
901.000	0.297
902.000	0.296
903.000	0.297
904.000	0.296
905.000	0.296
906.000	0.297
907.000	0.296
908.000	0.296
909.000	0.297
910.000	0.296
911.000	0.297
912.000	0.296
913.000	0.296
914.000	0.296
915.000	0.296
916.000	0.296
917.000	0.295
918.000	0.295
919.000	0.297
920.000	0.296
921.000	0.297
922.000	0.296
923.000	0.296
924.000	0.297
925.000	0.296
926.000	0.297
927.000	0.297
928.000	0.296
929.000	0.296
930.000	0.295
931.000	0.297
932.000	0.298
933.000	0.297
934.000	0.295
935.000	0.296
936.000	0.296
937.000	0.297
938.000	0.297
939.000	0.296
940.000	0.296
941.000	0.296
942.000	0.295
943.000	0.296
944.000	0.296
945.000	0.298
946.000	0.295
947.000	0.295
948.000	0.295
949.000	0.296
950.000	0.296
951.000	0.297
952.000	0.297
953.000	0.296
954.000	0.296
955.000	0.297
956.000	0.296
957.000	0.296
958.000	0.295
959.000	0.297
960.000	0.297
961.000	0.297
962.000	0.295
963.000	0.296
964.000	0.295
965.000	0.296
966.000	0.297
967.000	0.296
968.000	0.296
969.000	0.295
970.000	0.296
971.000	0.296
972.000	0.296
973.000	0.295
974.000	0.296
975.000	0.296
976.000	0.296
977.000	0.297
978.000	0.296
979.000	0.295
980.000	0.295
981.000	0.296
982.000	0.296
983.000	0.296
984.000	0.296
985.000	0.295
986.000	0.295
987.000	0.296
988.000	0.297
989.000	0.296
990.000	0.295
991.000	0.295
992.000	0.296
993.000	0.296
994.000	0.296
995.000	0.296
996.000	0.296
997.000	0.297
998.000	0.295
999.000	0.295
1000.000	0.296
1001.000	0.296
1002.000	0.296
1003.000	0.295
1004.000	0.295
1005.000	0.295
1006.000	0.297
1007.000	0.297
1008.000	0.296
1009.000	0.296
1010.000	0.295
1011.000	0.296
1012.000	0.296
1013.000	0.296
1014.000	0.296
1015.000	0.296
1016.000	0.295
1017.000	0.295
1018.000	0.296
1019.000	0.296
1020.000	0.295
1021.000	0.296
1022.000	0.295
1023.000	0.295
1024.000	0.296
1025.000	0.296
1026.000	0.297
1027.000	0.296
1028.000	0.295
1029.000	0.295
1030.000	0.296
1031.000	0.296
1032.000	0.296
1033.000	0.295
1034.000	0.296
1035.000	0.295
1036.000	0.296
1037.000	0.296
1038.000	0.296
1039.000	0.296
1040.000	0.295
1041.000	0.296
1042.000	0.296
1043.000	0.296
1044.000	0.296
1045.000	0.295
1046.000	0.295
1047.000	0.295
1048.000	0.296
1049.000	0.296
1050.000	0.296
1051.000	0.295
1052.000	0.294
1053.000	0.294
1054.000	0.295
1055.000	0.296
1056.000	0.297
1057.000	0.295
1058.000	0.294
1059.000	0.295
1060.000	0.295
1061.000	0.295
1062.000	0.296
1063.000	0.295
1064.000	0.295
1065.000	0.295
1066.000	0.295
1067.000	0.295
1068.000	0.297
1069.000	0.296
1070.000	0.295
1071.000	0.295
1072.000	0.295
1073.000	0.295
1074.000	0.297
1075.000	0.297
1076.000	0.295
1077.000	0.296
1078.000	0.295
1079.000	0.297
1080.000	0.296
1081.000	0.296
1082.000	0.296
1083.000	0.295
1084.000	0.295
1085.000	0.295
1086.000	0.296
1087.000	0.296
1088.000	0.295
1089.000	0.295
1090.000	0.295
1091.000	0.295
1092.000	0.296
1093.000	0.296
1094.000	0.294
1095.000	0.295
1096.000	0.295
1097.000	0.297
1098.000	0.296
1099.000	0.295
1100.000	0.295
1101.000	0.294
1102.000	0.294
1103.000	0.296
1104.000	0.297
1105.000	0.297
1106.000	0.297
1107.000	0.297
1108.000	0.296
1109.000	0.296
1110.000	0.297
1111.000	0.296
1112.000	0.296
1113.000	0.296
1114.000	0.295
1115.000	0.296
1116.000	0.296
1117.000	0.297
1118.000	0.297
1119.000	0.297
1120.000	0.296
1121.000	0.296
1122.000	0.296
1123.000	0.297
1124.000	0.297
1125.000	0.297
1126.000	0.296
1127.000	0.296
1128.000	0.296
1129.000	0.297
1130.000	0.297
1131.000	0.297
1132.000	0.296
1133.000	0.296
1134.000	0.295
1135.000	0.296
1136.000	0.298
1137.000	0.297
1138.000	0.296
1139.000	0.296
1140.000	0.297
1141.000	0.297
1142.000	0.297
1143.000	0.298
1144.000	0.296
1145.000	0.297
1146.000	0.297
1147.000	0.297
1148.000	0.298
1149.000	0.298
1150.000	0.297
1151.000	0.297
1152.000	0.297
1153.000	0.297
1154.000	0.298
1155.000	0.298
1156.000	0.298
1157.000	0.297
1158.000	0.297
1159.000	0.299
1160.000	0.299
1161.000	0.298
1162.000	0.297
1163.000	0.297
1164.000	0.298
1165.000	0.298
1166.000	0.299
1167.000	0.299
1168.000	0.298
1169.000	0.297
1170.000	0.297
1171.000	0.299
1172.000	0.299
1173.000	0.299
1174.000	0.299
1175.000	0.298
1176.000	0.298
1177.000	0.299
1178.000	0.300
1179.000	0.300
1180.000	0.299
1181.000	0.299
1182.000	0.298
1183.000	0.300
1184.000	0.299
1185.000	0.299
1186.000	0.299
1187.000	0.299
1188.000	0.299
1189.000	0.299
1190.000	0.299
1191.000	0.299
1192.000	0.299
1193.000	0.299
1194.000	0.299
1195.000	0.300
1196.000	0.299
1197.000	0.300
1198.000	0.299
1199.000	0.299
1200.000	0.299
1201.000	0.299
1202.000	0.301
1203.000	0.300
1204.000	0.299
1205.000	0.300
1206.000	0.299
1207.000	0.299
1208.000	0.301
1209.000	0.300
1210.000	0.300
1211.000	0.299
1212.000	0.299
1213.000	0.299
1214.000	0.300
1215.000	0.300
1216.000	0.300
1217.000	0.299
1218.000	0.300
1219.000	0.298
1220.000	0.300
1221.000	0.300
1222.000	0.300
1223.000	0.299
1224.000	0.298
1225.000	0.300
1226.000	0.301
1227.000	0.300
1228.000	0.301
1229.000	0.299
1230.000	0.300
1231.000	0.300
1232.000	0.300
1233.000	0.300
1234.000	0.300
1235.000	0.301
1236.000	0.300
1237.000	0.300
1238.000	0.300
1239.000	0.302
1240.000	0.301
1241.000	0.299
1242.000	0.300
1243.000	0.300
1244.000	0.299
1245.000	0.300
1246.000	0.300
1247.000	0.300
1248.000	0.300
1249.000	0.301
1250.000	0.300
1251.000	0.300
1252.000	0.301
1253.000	0.299
1254.000	0.300
1255.000	0.300
1256.000	0.301
1257.000	0.300
1258.000	0.301
1259.000	0.300
1260.000	0.300
1261.000	0.301
1262.000	0.300
1263.000	0.300
1264.000	0.301
1265.000	0.301
1266.000	0.301
1267.000	0.300
1268.000	0.299
1269.000	0.300
1270.000	0.301
1271.000	0.302
1272.000	0.301
1273.000	0.299
1274.000	0.299
1275.000	0.300
1276.000	0.301
1277.000	0.301
1278.000	0.300
1279.000	0.300
1280.000	0.300
1281.000	0.300
1282.000	0.301
1283.000	0.301
1284.000	0.300
1285.000	0.300
1286.000	0.300
1287.000	0.301
1288.000	0.301
1289.000	0.301
1290.000	0.301
1291.000	0.300
1292.000	0.300
1293.000	0.301
1294.000	0.300
1295.000	0.301
1296.000	0.301
1297.000	0.301
1298.000	0.302
1299.000	0.300
1300.000	0.300
1301.000	0.301
1302.000	0.301
1303.000	0.300
1304.000	0.301
1305.000	0.301
1306.000	0.302
1307.000	0.301
1308.000	0.302
1309.000	0.300
1310.000	0.301
1311.000	0.300
1312.000	0.301
1313.000	0.301
1314.000	0.301
1315.000	0.300
1316.000	0.301
1317.000	0.301
1318.000	0.302
1319.000	0.301
1320.000	0.302
1321.000	0.301
1322.000	0.301
1323.000	0.300
1324.000	0.301
1325.000	0.301
1326.000	0.301
1327.000	0.300
1328.000	0.301
1329.000	0.301
1330.000	0.301
1331.000	0.301
1332.000	0.301
1333.000	0.301
1334.000	0.301
1335.000	0.301
1336.000	0.301
1337.000	0.302
1338.000	0.302
1339.000	0.300
1340.000	0.301
1341.000	0.300
1342.000	0.301
1343.000	0.301
1344.000	0.302
1345.000	0.300
1346.000	0.300
1347.000	0.301
1348.000	0.301
1349.000	0.301
1350.000	0.301
1351.000	0.301
1352.000	0.300
1353.000	0.301
1354.000	0.301
1355.000	0.301
1356.000	0.301
1357.000	0.301
1358.000	0.302
1359.000	0.301
1360.000	0.300
1361.000	0.301
1362.000	0.302
1363.000	0.301
1364.000	0.300
1365.000	0.300
1366.000	0.302
1367.000	0.301
1368.000	0.302
1369.000	0.301
1370.000	0.301
1371.000	0.301
1372.000	0.301
1373.000	0.302
1374.000	0.301
1375.000	0.301
1376.000	0.301
1377.000	0.302
1378.000	0.301
1379.000	0.302
1380.000	0.302
1381.000	0.300
1382.000	0.301
1383.000	0.301
1384.000	0.301
1385.000	0.303
1386.000	0.303
1387.000	0.302
1388.000	0.301
1389.000	0.301
1390.000	0.302
1391.000	0.302
1392.000	0.301
1393.000	0.301
1394.000	0.301
1395.000	0.301
1396.000	0.302
1397.000	0.300
1398.000	0.301
1399.000	0.301
1400.000	0.301
1401.000	0.301
1402.000	0.300
1403.000	0.301
1404.000	0.301
1405.000	0.300
1406.000	0.301
1407.000	0.300
1408.000	0.301
1409.000	0.301
1410.000	0.301
1411.000	0.301
1412.000	0.301
1413.000	0.300
1414.000	0.300
1415.000	0.301
1416.000	0.301
1417.000	0.302
1418.000	0.301
1419.000	0.301
1420.000	0.302
1421.000	0.301
1422.000	0.300
1423.000	0.300
1424.000	0.301
1425.000	0.302
1426.000	0.301
1427.000	0.300
1428.000	0.301
1429.000	0.301
1430.000	0.301
1431.000	0.301
1432.000	0.301
1433.000	0.301
1434.000	0.300
1435.000	0.300
1436.000	0.301
1437.000	0.300
1438.000	0.301
1439.000	0.300
1440.000	0.300
1441.000	0.300
1442.000	0.301
1443.000	0.301
1444.000	0.301
1445.000	0.299
1446.000	0.300
1447.000	0.301
1448.000	0.302
1449.000	0.302
1450.000	0.301
1451.000	0.301
1452.000	0.300
1453.000	0.300
1454.000	0.301
1455.000	0.300
1456.000	0.301
1457.000	0.301
1458.000	0.300
1459.000	0.300
1460.000	0.302
1461.000	0.301
1462.000	0.302
1463.000	0.300
1464.000	0.300
1465.000	0.300
1466.000	0.301
1467.000	0.301
1468.000	0.301
1469.000	0.300
1470.000	0.300
1471.000	0.300
1472.000	0.301
1473.000	0.301
1474.000	0.301
1475.000	0.301
1476.000	0.301
1477.000	0.301
1478.000	0.301
1479.000	0.301
1480.000	0.300
1481.000	0.301
1482.000	0.301
1483.000	0.300
1484.000	0.300
1485.000	0.301
1486.000	0.301
1487.000	0.302
1488.000	0.300
1489.000	0.300
1490.000	0.301
1491.000	0.301
1492.000	0.300
1493.000	0.300
1494.000	0.300
1495.000	0.301
1496.000	0.301
1497.000	0.302
1498.000	0.302
1499.000	0.301
1500.000	0.301
1501.000	0.300
1502.000	0.300
1503.000	0.301
1504.000	0.301
1505.000	0.301
1506.000	0.301
1507.000	0.300
1508.000	0.300
1509.000	0.301
1510.000	0.300
1511.000	0.301
1512.000	0.300
1513.000	0.300
1514.000	0.300
1515.000	0.301
1516.000	0.301
1517.000	0.301
1518.000	0.300
1519.000	0.300
1520.000	0.300
1521.000	0.301
1522.000	0.301
1523.000	0.301
1524.000	0.300
1525.000	0.300
1526.000	0.300
1527.000	0.301
1528.000	0.301
1529.000	0.301
1530.000	0.301
1531.000	0.300
1532.000	0.300
1533.000	0.301
1534.000	0.300
1535.000	0.300
1536.000	0.300
1537.000	0.299
1538.000	0.300
1539.000	0.300
1540.000	0.301
1541.000	0.301
1542.000	0.301
1543.000	0.299
1544.000	0.300
1545.000	0.300
1546.000	0.300
1547.000	0.301
1548.000	0.300
1549.000	0.300
1550.000	0.299
1551.000	0.300
1552.000	0.300
1553.000	0.301
1554.000	0.301
1555.000	0.300
1556.000	0.299
1557.000	0.300
1558.000	0.300
1559.000	0.301
1560.000	0.300
1561.000	0.299
1562.000	0.300
1563.000	0.301
1564.000	0.302
1565.000	0.301
1566.000	0.300
1567.000	0.300
1568.000	0.299
1569.000	0.300
1570.000	0.300
1571.000	0.300
1572.000	0.300
1573.000	0.300
1574.000	0.301
1575.000	0.301
1576.000	0.301
1577.000	0.300
1578.000	0.300
1579.000	0.299
1580.000	0.301
1581.000	0.301
1582.000	0.301
1583.000	0.300
1584.000	0.299
1585.000	0.300
1586.000	0.301
1587.000	0.301
1588.000	0.300
1589.000	0.300
1590.000	0.300
1591.000	0.301
1592.000	0.301
1593.000	0.302
1594.000	0.300
1595.000	0.301
1596.000	0.300
1597.000	0.300
1598.000	0.301
1599.000	0.300
1600.000	0.301
1601.000	0.300
1602.000	0.300
1603.000	0.300
1604.000	0.300
1605.000	0.300
1606.000	0.301
1607.000	0.300
1608.000	0.301
1609.000	0.301
1610.000	0.302
1611.000	0.301
1612.000	0.300
1613.000	0.300
1614.000	0.300
1615.000	0.300
1616.000	0.301
1617.000	0.300
1618.000	0.301
1619.000	0.300
1620.000	0.300
1621.000	0.300
1622.000	0.301
1623.000	0.302
1624.000	0.302
1625.000	0.301
1626.000	0.301
1627.000	0.300
1628.000	0.301
1629.000	0.301
1630.000	0.301
1631.000	0.301
1632.000	0.300
1633.000	0.300
1634.000	0.302
1635.000	0.299
1636.000	0.301
1637.000	0.300
1638.000	0.300
1639.000	0.300
1640.000	0.301
1641.000	0.301
1642.000	0.301
1643.000	0.301
1644.000	0.299
1645.000	0.300
1646.000	0.300
1647.000	0.301
1648.000	0.301
1649.000	0.300
1650.000	0.300
1651.000	0.300
1652.000	0.300
1653.000	0.301
1654.000	0.301
1655.000	0.301
1656.000	0.300
1657.000	0.299
1658.000	0.300
1659.000	0.301
1660.000	0.302
1661.000	0.301
1662.000	0.299
1663.000	0.301
1664.000	0.300
