40.000	-38.835	0.022	50.306	0.000
45.000	-38.945	0.015	50.308	0.000
50.000	-39.216	0.016	50.310	0.000
55.000	-39.452	0.014	50.311	0.000
60.000	-39.724	0.054	50.313	0.000
65.000	-39.788	0.011	50.315	0.000
70.000	-39.904	0.015	50.316	0.000
75.000	-39.999	0.006	50.317	0.000
80.000	-40.054	0.007	50.318	0.000
85.000	-40.085	0.008	50.319	0.000
90.000	-40.065	0.008	50.320	0.000
95.000	-39.992	0.004	50.321	0.000
100.000	-39.818	0.004	50.322	0.000
105.000	-39.519	0.013	50.323	0.000
110.000	-39.031	0.013	50.324	0.000
115.000	-38.235	0.015	50.325	0.000
120.000	-37.220	0.000	50.326	0.000
125.000	-35.913	0.005	50.328	0.000
130.000	-34.824	0.005	50.329	0.001
132.000	-34.525	0.008	50.330	0.000
134.000	-34.276	0.013	50.331	0.000
136.000	-34.179	0.016	50.332	0.000
138.000	-34.240	0.000	50.333	0.000
140.000	-34.403	0.005	50.334	0.000
145.000	-35.293	0.011	50.334	0.000
150.000	-36.540	0.011	50.335	0.000
155.000	-37.739	0.013	50.336	0.000
160.000	-38.666	0.011	50.337	0.000
165.000	-39.306	0.011	50.338	0.000
170.000	-39.667	0.007	50.338	0.000
175.000	-39.901	0.017	50.339	0.000
180.000	-40.026	0.011	50.340	0.000
185.000	-40.085	0.016	50.341	0.000
190.000	-40.075	0.008	50.341	0.000
195.000	-40.056	0.011	50.342	0.000
200.000	-40.137	0.042	50.343	0.000
205.000	-39.924	0.007	50.344	0.000
210.000	-39.823	0.016	50.344	0.000
215.000	-39.667	0.011	50.345	0.000
220.000	-39.513	0.013	50.345	0.000
225.000	-39.305	0.008	50.346	0.000
230.000	-39.054	0.012	50.346	0.000
