230.000	1.968	0.001	2.542	0.000
228.000	1.972	0.001	2.542	0.000
226.000	1.985	0.001	2.542	0.000
224.000	1.992	0.001	2.542	0.000
222.000	1.998	0.001	2.542	0.000
220.000	1.998	0.001	2.542	0.000
218.000	1.990	0.001	2.542	0.000
216.000	1.939	0.001	2.541	0.000
214.000	1.904	0.001	2.542	0.000
212.000	1.856	0.001	2.542	0.000
210.000	1.780	0.001	2.541	0.000
208.000	1.709	0.000	2.542	0.000
206.000	1.621	0.001	2.542	0.000
204.000	1.505	0.001	2.542	0.000
202.000	1.435	0.000	2.542	0.000
200.000	1.358	0.001	2.541	0.000
198.000	1.289	0.001	2.542	0.000
196.000	1.244	0.001	2.541	0.000
194.000	1.212	0.000	2.541	0.000
192.000	1.185	0.001	2.541	0.000
190.000	1.167	0.001	2.541	0.000
188.000	1.154	0.001	2.541	0.000
186.000	1.148	0.000	2.541	0.000
184.000	1.142	0.001	2.541	0.000
182.000	1.138	0.001	2.541	0.000
180.000	1.137	0.001	2.541	0.000
178.000	1.135	0.001	2.541	0.000
176.000	1.133	0.001	2.541	0.000
174.000	1.134	0.000	2.541	0.000
172.000	1.135	0.001	2.541	0.000
170.000	1.134	0.001	2.541	0.000
168.000	1.136	0.001	2.541	0.000
166.000	1.137	0.001	2.541	0.000
164.000	1.138	0.000	2.541	0.000
162.000	1.136	0.001	2.541	0.000
160.000	1.137	0.001	2.541	0.000
158.000	1.138	0.000	2.541	0.000
156.000	1.138	0.000	2.541	0.000
154.000	1.137	0.000	2.541	0.000
152.000	1.136	0.001	2.541	0.000
150.000	1.136	0.001	2.541	0.000
148.000	1.135	0.001	2.541	0.000
146.000	1.135	0.001	2.541	0.000
144.000	1.136	0.001	2.541	0.000
142.000	1.134	0.001	2.541	0.000
140.000	1.132	0.000	2.541	0.000
138.000	1.132	0.000	2.541	0.000
136.000	1.132	0.001	2.541	0.000
134.000	1.132	0.001	2.541	0.000
132.000	1.132	0.001	2.541	0.000
130.000	1.131	0.000	2.541	0.000
128.000	1.129	0.001	2.541	0.000
126.000	1.129	0.001	2.541	0.000
124.000	1.129	0.001	2.541	0.000
122.000	1.130	0.001	2.541	0.000
120.000	1.131	0.001	2.541	0.000
118.000	1.131	0.001	2.541	0.000
116.000	1.130	0.001	2.541	0.000
114.000	1.133	0.000	2.541	0.000
112.000	1.138	0.000	2.540	0.000
110.000	1.148	0.001	2.540	0.000
108.000	1.158	0.001	2.540	0.000
106.000	1.170	0.001	2.540	0.000
104.000	1.187	0.001	2.540	0.000
102.000	1.211	0.000	2.540	0.000
100.000	1.256	0.001	2.540	0.000
98.000	1.316	0.001	2.540	0.000
96.000	1.380	0.000	2.540	0.000
94.000	1.450	0.000	2.540	0.000
92.000	1.542	0.001	2.540	0.000
90.000	1.635	0.000	2.540	0.000
88.000	1.729	0.001	2.540	0.000
86.000	1.810	0.001	2.540	0.000
84.000	1.875	0.001	2.540	0.000
82.000	1.928	0.000	2.540	0.000
80.000	1.958	0.001	2.540	0.000
78.000	1.972	0.001	2.540	0.000
76.000	1.981	0.000	2.540	0.000
74.000	1.985	0.001	2.540	0.000
72.000	1.984	0.001	2.540	0.000
70.000	1.981	0.001	2.540	0.000
