45.000	-7.579	0.006	205.036	0.011
50.000	-7.616	0.008	205.021	0.008
55.000	-7.588	0.008	205.015	0.010
60.000	-7.530	0.007	205.002	0.013
65.000	-7.462	0.006	205.001	0.016
70.000	-7.412	0.010	204.990	0.010
75.000	-7.370	0.009	204.973	0.005
80.000	-7.339	0.003	204.974	0.010
85.000	-7.321	0.006	204.959	0.013
90.000	-7.317	0.007	204.964	0.004
95.000	-7.308	0.006	204.967	0.014
97.000	-7.318	0.006	204.961	0.017
100.000	-7.296	0.005	204.960	0.015
102.000	-7.297	0.008	204.966	0.006
104.000	-7.290	0.008	204.955	0.011
106.000	-7.302	0.008	204.955	0.006
108.000	-7.320	0.008	204.954	0.010
110.000	-7.301	0.012	204.947	0.008
115.000	-7.310	0.008	204.945	0.009
120.000	-7.335	0.005	204.945	0.007
123.000	-7.339	0.009	204.934	0.010
128.000	-7.358	0.009	204.940	0.007
133.000	-7.393	0.009	204.938	0.004
138.000	-7.430	0.007	204.929	0.006
143.000	-7.500	0.007	204.934	0.011
148.000	-7.576	0.010	204.938	0.002
153.000	-7.640	0.008	204.926	0.013
158.000	-7.646	0.005	204.924	0.006
163.000	-7.573	0.005	204.929	0.008
