57.000	4.732	0.012	237.559	0.027
62.000	4.813	0.014	237.541	0.008
67.000	4.805	0.014	237.542	0.013
72.000	4.874	0.008	237.550	0.006
77.000	4.924	0.016	237.551	0.007
82.000	4.971	0.007	237.542	0.006
87.000	5.008	0.011	237.546	0.006
92.000	5.031	0.015	237.537	0.013
97.000	5.040	0.009	237.537	0.011
102.000	5.054	0.013	237.547	0.015
104.000	5.061	0.007	237.535	0.006
106.000	5.035	0.020	237.531	0.006
108.000	5.057	0.012	237.533	0.006
110.000	5.055	0.010	237.533	0.007
112.000	5.046	0.013	237.530	0.006
114.000	5.035	0.008	237.522	0.005
116.000	5.038	0.009	237.521	0.010
118.000	5.036	0.013	237.514	0.006
120.000	5.032	0.010	237.521	0.006
122.000	5.024	0.013	237.523	0.006
127.000	4.999	0.009	237.527	0.007
132.000	4.981	0.012	237.530	0.008
137.000	4.939	0.012	237.519	0.004
142.000	4.870	0.007	237.510	0.006
147.000	4.809	0.012	237.515	0.011
152.000	4.715	0.012	237.516	0.010
157.000	4.635	0.010	237.527	0.006
162.000	4.626	0.016	237.500	0.011
167.000	4.707	0.009	237.508	0.007
172.000	4.756	0.010	237.510	0.004
