70.000	-38.740	0.000	50.463	0.000
75.000	-38.810	0.000	50.466	0.000
80.000	-38.880	0.000	50.467	0.000
85.000	-38.930	0.000	50.467	0.000
90.000	-38.970	0.000	50.470	0.000
95.000	-38.990	0.000	50.471	0.000
100.000	-39.020	0.000	50.471	0.000
105.000	-39.040	0.000	50.472	0.000
110.000	-39.050	0.000	50.473	0.000
115.000	-39.050	0.000	50.474	0.000
120.000	-39.030	0.000	50.474	0.000
122.000	-39.010	0.000	50.476	0.000
125.000	-38.980	0.000	50.477	0.000
128.000	-38.930	0.000	50.478	0.000
130.000	-38.890	0.000	50.478	0.000
132.000	-38.849	0.003	50.479	0.000
135.000	-38.780	0.000	50.480	0.000
138.000	-38.720	0.000	50.480	0.000
140.000	-38.672	0.004	50.481	0.000
142.000	-38.642	0.004	50.481	0.000
145.000	-38.599	0.003	50.481	0.000
148.000	-38.570	0.000	50.482	0.000
150.000	-38.568	0.004	50.482	0.000
155.000	-38.589	0.003	50.482	0.000
160.000	-38.640	0.000	50.483	0.000
165.000	-38.710	0.000	50.483	0.000
170.000	-38.774	0.005	50.484	0.000
175.000	-38.820	0.000	50.485	0.000
180.000	-38.850	0.000	50.485	0.000
185.000	-38.870	0.000	50.486	0.000
190.000	-38.880	0.000	50.487	0.000
195.000	-38.870	0.000	50.487	0.000
200.000	-38.850	0.000	50.488	0.000
205.000	-38.818	0.004	50.488	0.000
210.000	-38.760	0.000	50.488	0.000
