230.000	6.264	0.000	912.427	0.037
228.000	6.287	0.001	912.428	0.055
226.000	6.313	0.001	912.432	0.059
224.000	6.335	0.000	912.442	0.052
222.000	6.362	0.001	912.494	0.059
220.000	6.388	0.001	912.432	0.027
218.000	6.412	0.001	912.472	0.067
216.000	6.434	0.001	912.429	0.063
214.000	6.452	0.000	912.409	0.048
212.000	6.460	0.001	912.425	0.024
210.000	6.454	0.001	912.424	0.040
208.000	6.425	0.001	912.439	0.048
206.000	6.353	0.001	912.438	0.049
204.000	6.207	0.000	912.384	0.027
202.000	5.968	0.000	912.450	0.034
200.000	5.571	0.001	912.420	0.050
198.000	5.066	0.000	912.395	0.019
196.000	4.419	0.001	912.442	0.031
194.000	3.694	0.001	912.411	0.066
192.000	2.907	0.000	912.422	0.053
190.000	2.169	0.001	912.379	0.015
188.000	1.421	0.000	912.407	0.043
186.000	0.844	0.001	912.438	0.056
184.000	0.386	0.001	912.421	0.037
182.000	0.021	0.000	912.439	0.012
180.000	-0.240	0.001	912.445	0.043
178.000	-0.448	0.001	912.459	0.030
176.000	-0.595	0.001	912.415	0.060
174.000	-0.732	0.001	912.413	0.043
172.000	-0.823	0.001	912.409	0.059
170.000	-0.890	0.001	912.415	0.041
168.000	-0.943	0.001	912.431	0.050
166.000	-0.989	0.001	912.415	0.071
164.000	-1.022	0.001	912.413	0.033
162.000	-1.048	0.001	912.421	0.073
160.000	-1.072	0.001	912.451	0.026
158.000	-1.090	0.001	912.407	0.064
156.000	-1.104	0.001	912.415	0.026
154.000	-1.116	0.000	912.438	0.038
152.000	-1.126	0.001	912.461	0.017
150.000	-1.137	0.000	912.455	0.051
148.000	-1.145	0.001	912.436	0.030
146.000	-1.151	0.001	912.434	0.043
144.000	-1.157	0.001	912.411	0.059
142.000	-1.164	0.001	912.438	0.044
140.000	-1.168	0.001	912.424	0.013
138.000	-1.171	0.001	912.435	0.050
136.000	-1.171	0.000	912.426	0.047
134.000	-1.169	0.001	912.405	0.059
132.000	-1.163	0.000	912.437	0.049
130.000	-1.153	0.001	912.429	0.079
128.000	-1.133	0.001	912.448	0.037
126.000	-1.110	0.001	912.421	0.074
124.000	-1.075	0.000	912.453	0.053
122.000	-1.029	0.001	912.425	0.038
120.000	-0.968	0.001	912.439	0.048
118.000	-0.892	0.001	912.418	0.025
116.000	-0.785	0.001	912.405	0.033
114.000	-0.639	0.001	912.388	0.045
112.000	-0.454	0.001	912.434	0.044
110.000	-0.200	0.001	912.413	0.026
108.000	0.113	0.001	912.390	0.033
106.000	0.584	0.001	912.407	0.050
104.000	1.109	0.017	912.416	0.029
102.000	1.817	0.001	912.445	0.046
100.000	2.568	0.001	912.428	0.034
98.000	3.488	0.001	912.412	0.058
96.000	4.361	0.001	912.442	0.044
94.000	5.102	0.001	912.408	0.052
92.000	5.662	0.001	912.402	0.036
90.000	6.045	0.000	912.436	0.038
88.000	6.271	0.001	912.434	0.050
86.000	6.393	0.001	912.397	0.044
84.000	6.447	0.001	912.421	0.041
82.000	6.463	0.001	912.389	0.028
80.000	6.458	0.001	912.409	0.032
78.000	6.443	0.001	912.419	0.041
76.000	6.418	0.000	912.405	0.015
74.000	6.393	0.001	912.394	0.026
72.000	6.363	0.001	912.427	0.029
70.000	6.328	0.001	912.416	0.017
