21.000	39.710	0.000	4439.082	0.243
25.000	39.941	0.003	4438.958	0.220
29.000	40.207	0.005	4439.214	0.108
33.000	40.408	0.004	4438.905	0.174
37.000	40.626	0.005	4438.924	0.143
41.000	40.785	0.007	4438.950	0.272
45.000	40.841	0.009	4438.956	0.154
49.000	40.875	0.005	4439.158	0.200
53.000	40.953	0.005	4439.079	0.268
57.000	41.115	0.005	4439.053	0.102
61.000	41.240	0.000	4439.024	0.235
65.000	41.370	0.000	4439.160	0.133
69.000	41.461	0.003	4439.043	0.164
73.000	41.570	0.000	4438.992	0.276
77.000	41.618	0.004	4439.131	0.367
81.000	41.678	0.004	4439.052	0.185
85.000	41.726	0.005	4439.159	0.175
89.000	41.750	0.000	4439.176	0.187
93.000	41.790	0.000	4438.996	0.217
97.000	41.818	0.004	4438.980	0.156
101.000	41.807	0.005	4439.196	0.168
105.000	41.778	0.004	4438.900	0.192
109.000	41.751	0.003	4439.168	0.231
113.000	41.750	0.000	4439.173	0.217
117.000	41.700	0.000	4439.063	0.242
121.000	41.660	0.000	4438.929	0.141
125.000	41.609	0.003	4439.186	0.206
129.000	41.518	0.004	4439.163	0.202
133.000	41.410	0.000	4439.098	0.156
137.000	41.327	0.005	4439.076	0.245
141.000	41.212	0.004	4438.960	0.135
145.000	41.090	0.000	4439.240	0.183
149.000	40.922	0.004	4439.117	0.312
153.000	40.780	0.000	4439.212	0.202
157.000	40.630	0.000	4439.103	0.254
161.000	40.487	0.005	4439.028	0.142
165.000	40.330	0.000	4439.078	0.198
169.000	40.168	0.004	4439.277	0.217
173.000	39.969	0.003	4438.989	0.202
177.000	39.740	0.000	4439.182	0.243
181.000	39.550	0.000	4439.009	0.162
