65.000	-39.750	0.000	50.612	0.000
70.000	-39.823	0.005	50.617	0.000
75.000	-40.370	0.000	50.616	0.000
80.000	-39.900	0.000	50.612	0.000
85.000	-39.930	0.000	50.605	0.000
90.000	-39.932	0.004	50.601	0.000
95.000	-39.980	0.000	50.593	0.000
100.000	-39.970	0.000	50.585	0.000
105.000	-39.970	0.000	50.579	0.000
110.000	-39.980	0.000	50.574	0.000
115.000	-39.937	0.005	50.570	0.000
120.000	-39.930	0.000	50.564	0.000
122.000	-39.911	0.003	50.560	0.000
125.000	-39.890	0.000	50.555	0.000
128.000	-39.870	0.000	50.552	0.000
130.000	-39.860	0.000	50.547	0.000
132.000	-39.840	0.000	50.542	0.000
135.000	-39.810	0.000	50.539	0.000
138.000	-39.786	0.005	50.535	0.000
140.000	-40.664	0.005	50.532	0.000
142.000	-39.968	0.176	50.528	0.000
145.000	-39.993	0.057	50.526	0.000
148.000	-39.906	0.007	50.521	0.000
150.000	-40.009	0.083	50.519	0.000
155.000	-40.079	0.003	50.517	0.000
160.000	-40.244	0.034	50.516	0.000
165.000	-40.330	0.000	50.515	0.000
170.000	-40.323	0.005	50.514	0.000
175.000	-40.270	0.000	50.513	0.000
180.000	-40.240	0.000	50.511	0.000
185.000	-40.341	0.081	50.510	0.000
190.000	-40.140	0.000	50.510	0.000
195.000	-40.102	0.041	50.508	0.000
200.000	-40.030	0.000	50.507	0.000
205.000	-39.940	0.000	50.506	0.000
210.000	-39.900	0.000	50.504	0.000
