231.000	1.962	0.001	251.422	0.019
229.000	1.967	0.001	251.414	0.024
227.000	1.969	0.001	251.425	0.027
225.000	1.970	0.001	251.410	0.026
223.000	1.974	0.001	251.396	0.033
221.000	1.977	0.001	251.400	0.040
219.000	1.979	0.002	251.411	0.048
217.000	1.981	0.001	251.414	0.038
215.000	1.984	0.001	251.364	0.029
213.000	1.985	0.001	251.357	0.029
211.000	1.986	0.001	251.367	0.031
209.000	1.987	0.002	251.346	0.027
207.000	1.987	0.001	251.370	0.037
205.000	1.987	0.001	251.378	0.026
203.000	1.987	0.001	251.353	0.025
201.000	1.991	0.001	251.384	0.032
199.000	1.990	0.001	251.408	0.029
197.000	1.990	0.001	251.394	0.041
195.000	1.991	0.001	251.392	0.026
193.000	1.991	0.001	251.407	0.022
