230.000	-38.700	0.000	50.327	0.000
225.000	-38.900	0.000	50.323	0.000
220.000	-39.200	0.000	50.319	0.000
215.000	-39.300	0.000	50.315	0.000
210.000	-39.500	0.000	50.312	0.000
205.000	-39.600	0.000	50.310	0.000
200.000	-39.700	0.000	50.306	0.000
195.000	-39.800	0.000	50.301	0.000
190.000	-39.900	0.000	50.297	0.000
187.000	-40.000	0.000	50.294	0.000
185.000	-40.000	0.000	50.289	0.000
182.000	-40.100	0.000	50.285	0.000
180.000	-40.100	0.000	50.282	0.000
177.000	-40.300	0.000	50.278	0.000
175.000	-40.400	0.000	50.275	0.000
173.000	-40.400	0.000	50.271	0.000
170.000	-40.600	0.000	50.268	0.000
167.000	-40.800	0.000	50.265	0.000
165.000	-40.900	0.000	50.264	0.000
163.000	-41.000	0.000	50.262	0.000
160.000	-41.200	0.000	50.257	0.000
157.000	-41.300	0.000	50.254	0.000
155.000	-41.400	0.000	50.250	0.000
153.000	-41.500	0.000	50.248	0.000
151.000	-41.500	0.000	50.245	0.000
148.000	-41.500	0.000	50.242	0.000
146.000	-41.500	0.000	50.240	0.000
143.000	-41.330	0.048	50.237	0.000
141.000	-41.210	0.032	50.236	0.000
139.000	-41.100	0.000	50.234	0.000
137.000	-41.000	0.000	50.228	0.000
135.000	-40.800	0.000	50.227	0.000
133.000	-40.700	0.000	50.225	0.000
130.000	-40.410	0.032	50.224	0.000
127.000	-40.200	0.000	50.221	0.000
125.000	-40.100	0.000	50.219	0.000
122.000	-40.000	0.000	50.217	0.000
120.000	-39.900	0.000	50.216	0.000
117.000	-39.800	0.000	50.217	0.001
115.000	-39.800	0.000	50.238	0.001
112.000	-39.770	0.048	50.255	0.001
110.000	-39.700	0.000	50.267	0.000
107.000	-39.700	0.000	50.273	0.000
105.000	-39.700	0.000	50.275	0.000
102.000	-39.700	0.000	50.275	0.000
100.000	-39.700	0.000	50.274	0.000
95.000	-39.600	0.000	50.273	0.000
90.000	-39.600	0.000	50.269	0.000
85.000	-39.600	0.000	50.267	0.000
80.000	-39.600	0.000	50.265	0.000
75.000	-39.600	0.000	50.263	0.000
70.000	-39.600	0.000	50.262	0.000
65.000	-39.400	0.000	50.259	0.000
60.000	-39.300	0.000	50.257	0.000
55.000	-39.100	0.000	50.256	0.000
50.000	-38.900	0.000	50.253	0.000
45.000	-38.600	0.000	50.252	0.000
