250.000	52.802	0.004	6090.718	0.014
240.000	53.382	0.004	6090.736	0.030
230.000	53.856	0.005	6090.709	0.010
220.000	54.430	0.000	6090.723	0.008
210.000	54.630	0.000	6090.717	0.015
200.000	54.820	0.000	6090.729	0.007
190.000	54.920	0.000	6090.739	0.015
180.000	54.833	0.005	6090.737	0.007
170.000	54.924	0.005	6090.738	0.012
160.000	54.870	0.000	6090.731	0.010
150.000	54.840	0.000	6090.725	0.007
140.000	54.846	0.005	6090.721	0.015
130.000	54.841	0.003	6090.718	0.008
120.000	54.820	0.000	6090.716	0.014
110.000	54.780	0.000	6090.747	0.031
100.000	54.709	0.003	6090.739	0.014
90.000	54.561	0.003	6090.736	0.004
80.000	54.323	0.005	6090.724	0.008
70.000	53.893	0.007	6090.746	0.013
60.000	53.254	0.005	6090.747	0.007
50.000	52.247	0.005	6090.729	0.006
