1.261	28.227
1.267	28.227
1.273	28.227
1.279	28.227
1.285	28.227
1.291	28.227
1.297	28.227
1.303	28.227
1.309	28.227
1.315	28.227
1.321	28.227
1.327	28.227
1.333	28.227
1.338	28.227
1.344	28.227
1.350	28.227
1.356	28.227
1.362	28.227
1.368	28.227
1.374	28.227
1.380	28.227
1.386	28.227
1.392	28.227
1.398	28.227
1.404	28.227
1.410	28.227
1.416	28.227
1.422	28.227
1.428	28.227
1.434	28.227
1.440	28.227
1.446	28.227
1.452	28.227
1.458	28.227
1.463	28.227
1.469	28.227
1.475	28.227
1.481	28.227
1.487	28.227
1.493	28.227
1.499	28.227
1.505	28.227
1.511	28.227
1.517	28.227
1.523	28.227
1.529	28.227
1.535	28.227
1.541	28.227
1.547	28.227
1.553	28.227
1.559	28.227
1.565	28.227
1.571	28.227
1.577	28.227
1.583	28.227
1.588	28.227
1.594	28.227
1.600	28.227
1.606	28.227
1.612	28.227
1.618	28.227
1.624	28.227
1.630	28.227
1.636	28.227
1.642	28.227
1.648	28.227
1.654	28.227
1.660	28.227
1.666	28.227
1.672	28.227
1.678	28.227
1.684	28.227
1.690	28.227
1.696	28.227
1.702	28.227
1.708	28.227
1.713	28.227
1.719	28.227
1.725	28.227
1.731	28.227
1.737	28.227
1.743	28.227
1.749	28.227
1.755	28.227
1.761	28.227
1.767	28.209
1.773	28.209
1.779	28.209
1.785	28.209
1.791	28.209
1.797	28.209
1.803	28.209
1.809	28.209
1.815	28.209
1.821	28.209
1.827	28.209
1.833	28.209
1.838	28.209
1.844	28.209
1.850	28.209
1.856	28.209
1.862	28.209
1.868	28.209
1.874	28.209
1.880	28.209
1.886	28.209
1.892	28.209
1.898	28.209
1.904	28.209
1.910	28.209
1.916	28.209
1.922	28.209
1.928	28.209
1.934	28.209
1.940	28.209
1.946	28.209
1.952	28.209
1.958	28.209
1.963	28.209
1.969	28.209
1.975	28.209
1.981	28.209
1.987	28.209
1.993	28.209
1.999	28.209
2.005	28.209
2.011	28.209
2.017	28.209
2.023	28.209
2.029	28.209
2.035	28.209
2.041	28.209
2.047	28.209
2.053	28.209
2.059	28.209
2.065	28.209
2.071	28.209
2.077	28.209
2.083	28.209
2.088	28.209
2.094	28.209
2.100	28.209
2.106	28.209
2.112	28.209
2.118	28.209
2.124	28.209
2.130	28.209
2.136	28.209
2.142	28.209
2.148	28.209
2.154	28.209
2.160	28.209
2.166	28.209
2.172	28.209
2.178	28.209
2.184	28.209
2.190	28.209
2.196	28.209
2.202	28.209
2.208	28.209
2.213	28.209
2.219	28.209
2.225	28.209
2.231	28.209
2.237	28.209
2.243	28.209
2.249	28.209
2.255	28.209
2.261	28.209
2.267	28.209
2.273	28.209
2.279	28.209
2.285	28.209
2.291	28.209
2.297	28.209
2.303	28.209
2.309	28.209
2.315	28.209
2.321	28.209
2.327	28.209
2.333	28.209
2.338	28.209
2.344	28.209
2.350	28.209
2.356	28.209
2.362	28.209
2.368	28.209
2.374	28.209
2.380	28.209
2.386	28.209
2.392	28.209
2.398	28.209
2.404	28.209
2.410	28.209
2.416	28.209
2.422	28.209
2.428	28.209
2.434	28.209
2.440	28.209
2.446	28.209
2.452	28.209
2.458	28.209
2.463	28.209
2.469	28.209
2.475	28.209
2.481	28.209
2.487	28.209
2.493	28.209
2.499	28.209
2.505	28.209
2.511	28.209
2.517	28.209
2.523	28.209
2.529	28.209
2.535	28.209
2.541	28.209
2.547	28.209
2.553	28.209
2.559	28.209
2.565	28.206
2.571	28.206
2.577	28.206
2.583	28.206
2.588	28.206
2.594	28.206
2.600	28.206
2.606	28.206
2.612	28.206
2.618	28.206
2.624	28.206
2.630	28.206
2.636	28.206
2.642	28.206
2.648	28.206
2.654	28.206
2.660	28.206
2.666	28.206
2.672	28.206
2.678	28.206
2.684	28.206
2.690	28.206
2.696	28.206
2.702	28.206
2.708	28.206
2.713	28.206
2.719	28.206
2.725	28.206
2.731	28.206
2.737	28.206
2.743	28.206
2.749	28.206
2.755	28.206
2.761	28.206
2.767	28.206
2.773	28.206
2.779	28.206
2.785	28.206
2.791	28.206
2.797	28.206
2.803	28.206
2.809	28.206
2.815	28.206
2.821	28.206
2.827	28.206
2.833	28.206
2.838	28.206
2.844	28.206
2.850	28.206
2.856	28.206
2.862	28.206
2.868	28.206
2.874	28.206
2.880	28.206
2.886	28.206
2.892	28.206
2.898	28.206
2.904	28.206
2.910	28.206
2.916	28.206
2.922	28.206
2.928	28.206
2.934	28.206
2.940	28.206
2.946	28.206
2.952	28.206
2.958	28.206
2.963	28.206
2.969	28.206
2.975	28.206
2.981	28.206
2.987	28.206
2.993	28.206
2.999	28.206
3.005	28.206
3.011	28.206
3.017	28.206
3.023	28.206
3.029	28.206
3.035	28.206
3.041	28.206
3.047	28.206
3.053	28.206
3.059	28.206
3.065	28.206
3.071	28.206
3.077	28.206
3.083	28.206
3.088	28.206
3.094	28.206
