130.000	-0.066	0.001	98.852	0.023
150.000	-0.060	0.001	98.863	0.029
170.000	-0.065	0.000	98.838	0.018
190.000	-0.060	0.001	98.775	0.028
210.000	-0.062	0.000	98.828	0.019
230.000	-0.053	0.000	98.766	0.012
250.000	-0.052	0.000	98.809	0.011
270.000	-0.058	0.001	98.849	0.008
290.000	-0.057	0.001	98.844	0.011
310.000	-0.062	0.000	98.792	0.021
330.000	-0.073	0.001	98.757	0.011
350.000	-0.076	0.001	98.819	0.020
370.000	-0.073	0.000	98.823	0.023
380.000	-0.068	0.001	98.770	0.023
390.000	-0.053	0.000	98.763	0.022
400.000	-0.053	0.001	98.824	0.018
410.000	-0.063	0.000	98.776	0.022
420.000	-0.077	0.000	98.849	0.016
430.000	-0.082	0.001	98.795	0.004
440.000	-0.084	0.000	98.805	0.004
450.000	-0.068	0.001	98.773	0.022
460.000	-0.053	0.000	98.804	0.025
470.000	-0.045	0.001	98.780	0.018
480.000	-0.038	0.001	98.773	0.018
490.000	-0.029	0.001	98.827	0.017
500.000	-0.018	0.000	98.770	0.008
510.000	-0.006	0.001	98.780	0.017
520.000	0.004	0.000	98.861	0.019
530.000	0.018	0.001	98.813	0.018
540.000	0.019	0.001	98.759	0.014
550.000	0.019	0.000	98.752	0.031
560.000	0.004	0.000	98.717	0.011
570.000	-0.008	0.001	98.788	0.020
580.000	-0.023	0.001	98.783	0.022
590.000	-0.035	0.000	98.779	0.016
600.000	-0.047	0.000	98.773	0.019
610.000	-0.056	0.000	98.785	0.026
620.000	-0.058	0.001	98.794	0.032
630.000	-0.059	0.001	98.779	0.018
650.000	-0.042	0.000	98.783	0.025
670.000	0.018	0.001	98.777	0.019
690.000	0.150	0.000	98.818	0.022
710.000	0.396	0.001	98.772	0.025
730.000	0.652	0.000	98.751	0.021
750.000	0.751	0.001	98.713	0.021
770.000	0.671	0.000	98.742	0.015
790.000	0.551	0.001	98.747	0.003
810.000	0.252	0.001	98.761	0.022
830.000	0.002	0.000	98.805	0.010
850.000	-0.064	0.001	98.753	0.016
870.000	-0.082	0.001	98.823	0.008
