3.000	-49.740	0.000	5565.113	0.047
5.000	-49.790	0.000	5565.156	0.037
7.000	-49.814	0.005	5565.148	0.034
9.000	-49.840	0.000	5565.093	0.067
11.000	-49.883	0.005	5565.121	0.085
13.000	-49.900	0.000	5565.159	0.195
15.000	-49.939	0.006	5565.154	0.045
17.000	-49.945	0.005	5565.114	0.067
19.000	-49.983	0.005	5565.152	0.087
21.000	-49.989	0.003	5565.174	0.112
23.000	-49.980	0.000	5565.186	0.068
25.000	-49.982	0.004	5565.148	0.043
27.000	-50.010	0.000	5565.089	0.059
29.000	-50.030	0.000	5565.144	0.048
31.000	-50.030	0.000	5565.132	0.095
33.000	-50.035	0.005	5565.158	0.091
35.000	-50.040	0.000	5565.146	0.028
37.000	-50.018	0.004	5565.122	0.038
39.000	-50.031	0.003	5565.165	0.113
41.000	-50.042	0.008	5565.153	0.056
43.000	-50.070	0.000	5565.209	0.110
45.000	-50.060	0.000	5565.148	0.037
47.000	-50.048	0.004	5565.172	0.051
49.000	-50.050	0.000	5565.130	0.066
51.000	-50.092	0.004	5565.171	0.057
