230.000	-38.700	0.000	50.163	0.000
225.000	-38.810	0.032	50.164	0.002
220.000	-39.100	0.000	50.187	0.001
215.000	-39.200	0.000	50.205	0.001
210.000	-39.300	0.000	50.220	0.001
205.000	-39.400	0.000	50.229	0.001
200.000	-39.500	0.000	50.234	0.001
195.000	-39.600	0.000	50.238	0.000
190.000	-39.600	0.000	50.238	0.000
187.000	-39.600	0.000	50.238	0.000
185.000	-39.700	0.000	50.237	0.000
182.000	-39.700	0.000	50.234	0.000
180.000	-39.700	0.000	50.232	0.000
177.000	-39.790	0.032	50.231	0.000
175.000	-39.800	0.000	50.228	0.000
173.000	-39.900	0.000	50.226	0.000
170.000	-40.000	0.000	50.224	0.000
167.000	-40.180	0.042	50.221	0.000
165.000	-40.300	0.000	50.219	0.001
163.000	-40.400	0.000	50.217	0.000
160.000	-40.700	0.000	50.215	0.000
157.000	-40.900	0.000	50.212	0.000
155.000	-41.100	0.000	50.211	0.000
153.000	-41.300	0.000	50.209	0.000
151.000	-41.340	0.052	50.207	0.000
148.000	-41.450	0.053	50.205	0.000
146.000	-41.400	0.000	50.203	0.000
143.000	-41.300	0.000	50.202	0.000
141.000	-41.200	0.000	50.200	0.000
139.000	-41.100	0.000	50.198	0.000
137.000	-40.900	0.000	50.197	0.000
135.000	-40.700	0.000	50.195	0.000
133.000	-40.530	0.048	50.194	0.000
130.000	-40.350	0.053	50.193	0.000
127.000	-40.200	0.000	50.191	0.000
125.000	-40.000	0.000	50.189	0.000
122.000	-39.900	0.000	50.188	0.000
120.000	-39.900	0.000	50.187	0.000
117.000	-39.700	0.000	50.193	0.001
115.000	-39.700	0.000	50.203	0.001
112.000	-39.700	0.000	50.214	0.001
110.000	-39.700	0.000	50.223	0.000
107.000	-39.700	0.000	50.226	0.000
105.000	-39.690	0.032	50.228	0.000
102.000	-39.640	0.052	50.229	0.000
100.000	-39.600	0.000	50.229	0.000
95.000	-39.600	0.000	50.229	0.000
90.000	-39.600	0.000	50.229	0.000
85.000	-39.600	0.000	50.229	0.000
80.000	-39.600	0.000	50.231	0.000
75.000	-39.510	0.032	50.235	0.000
70.000	-39.500	0.000	50.235	0.000
65.000	-39.400	0.000	50.234	0.000
60.000	-39.300	0.000	50.233	0.000
55.000	-39.100	0.000	50.233	0.000
50.000	-38.900	0.000	50.231	0.000
45.000	-38.610	0.032	50.230	0.001
