130.000	-0.064	0.000	98.781	0.013
150.000	-0.062	0.001	98.757	0.012
170.000	-0.076	0.000	98.742	0.021
190.000	-0.072	0.001	98.739	0.017
210.000	-0.065	0.000	98.746	0.016
230.000	-0.061	0.001	98.749	0.016
250.000	-0.056	0.000	98.747	0.019
270.000	-0.054	0.000	98.766	0.022
290.000	-0.065	0.000	98.720	0.022
310.000	-0.065	0.001	98.763	0.020
330.000	-0.072	0.001	98.767	0.025
350.000	-0.074	0.001	98.723	0.008
370.000	-0.072	0.001	98.768	0.005
380.000	-0.061	0.001	98.779	0.011
390.000	-0.052	0.001	98.717	0.018
400.000	-0.049	0.000	98.686	0.022
410.000	-0.060	0.000	98.719	0.016
420.000	-0.072	0.001	98.755	0.015
430.000	-0.082	0.000	98.769	0.011
440.000	-0.076	0.000	98.715	0.026
450.000	-0.064	0.000	98.764	0.018
460.000	-0.048	0.001	98.799	0.019
470.000	-0.037	0.000	98.730	0.011
480.000	-0.028	0.001	98.735	0.012
490.000	-0.019	0.000	98.708	0.019
500.000	-0.010	0.000	98.713	0.015
510.000	0.000	0.000	98.666	0.009
520.000	0.012	0.001	98.742	0.008
530.000	0.022	0.001	98.736	0.014
540.000	0.018	0.001	98.723	0.024
550.000	0.016	0.000	98.707	0.014
560.000	0.003	0.001	98.733	0.025
570.000	-0.008	0.001	98.729	0.008
580.000	-0.023	0.001	98.669	0.016
590.000	-0.032	0.000	98.695	0.012
600.000	-0.040	0.001	98.648	0.020
610.000	-0.044	0.001	98.708	0.009
620.000	-0.045	0.001	98.714	0.024
630.000	-0.045	0.000	98.711	0.021
650.000	-0.026	0.000	98.669	0.013
670.000	0.044	0.001	98.686	0.023
690.000	0.192	0.001	98.664	0.007
710.000	0.442	0.001	98.702	0.009
730.000	0.704	0.001	98.669	0.020
750.000	0.789	0.001	98.687	0.033
770.000	0.704	0.001	98.665	0.017
790.000	0.584	0.000	98.643	0.014
810.000	0.303	0.000	98.623	0.015
830.000	0.035	0.001	98.670	0.027
850.000	-0.030	0.001	98.661	0.022
870.000	-0.052	0.000	98.642	0.018
