231.000	4.929	0.001	577.181	0.033
229.000	4.938	0.001	577.214	0.034
227.000	4.944	0.001	577.189	0.070
225.000	4.952	0.002	577.176	0.015
223.000	4.958	0.001	577.183	0.038
221.000	4.963	0.001	577.098	0.023
219.000	4.968	0.001	577.166	0.037
217.000	4.973	0.001	577.170	0.037
215.000	4.976	0.001	577.154	0.048
213.000	4.981	0.001	577.173	0.055
211.000	4.984	0.000	577.133	0.019
209.000	4.984	0.001	577.118	0.033
207.000	4.988	0.001	577.154	0.051
205.000	4.991	0.001	577.173	0.055
203.000	4.994	0.001	577.133	0.047
201.000	4.998	0.001	577.145	0.025
199.000	4.998	0.001	577.152	0.038
197.000	5.001	0.001	577.171	0.043
195.000	5.004	0.001	577.210	0.050
193.000	5.005	0.001	577.166	0.019
191.000	5.007	0.001	577.166	0.043
189.000	5.007	0.001	577.188	0.026
187.000	5.006	0.001	577.183	0.031
185.000	5.006	0.001	577.179	0.015
183.000	5.008	0.001	577.172	0.052
181.000	5.008	0.002	577.151	0.043
179.000	5.011	0.001	577.151	0.030
177.000	5.013	0.001	577.169	0.039
175.000	5.013	0.001	577.171	0.026
173.000	5.013	0.001	577.178	0.020
171.000	5.014	0.000	577.195	0.024
169.000	5.015	0.002	577.131	0.049
167.000	5.015	0.001	577.125	0.053
165.000	5.015	0.001	577.154	0.026
163.000	5.015	0.000	577.177	0.044
161.000	5.016	0.001	577.143	0.061
159.000	5.015	0.001	577.171	0.018
157.000	5.020	0.002	577.159	0.023
155.000	5.016	0.001	577.190	0.025
153.000	5.017	0.002	577.200	0.032
151.000	5.016	0.001	577.202	0.031
149.000	5.016	0.001	577.165	0.054
147.000	5.016	0.001	577.131	0.056
145.000	5.017	0.001	577.154	0.033
143.000	5.017	0.001	577.123	0.035
141.000	5.020	0.001	577.126	0.060
139.000	5.019	0.001	577.135	0.025
137.000	5.020	0.001	577.126	0.047
135.000	5.018	0.001	577.107	0.034
133.000	5.018	0.001	577.103	0.017
131.000	5.021	0.001	577.134	0.032
129.000	5.019	0.000	577.117	0.035
127.000	5.018	0.001	577.141	0.021
125.000	5.018	0.001	577.059	0.041
123.000	5.018	0.001	577.087	0.077
121.000	5.017	0.001	577.040	0.052
119.000	5.016	0.001	577.079	0.027
117.000	5.017	0.001	577.069	0.025
115.000	5.017	0.001	577.009	0.037
113.000	5.016	0.001	577.056	0.044
111.000	5.013	0.001	577.066	0.043
109.000	5.013	0.001	577.037	0.033
107.000	5.013	0.001	577.065	0.041
105.000	5.008	0.002	577.100	0.037
103.000	5.007	0.001	577.070	0.065
101.000	5.005	0.001	577.093	0.036
99.000	5.003	0.001	577.067	0.023
97.000	5.000	0.001	577.081	0.043
95.000	4.997	0.001	577.072	0.043
93.000	4.994	0.001	577.048	0.033
91.000	4.992	0.001	577.045	0.053
89.000	4.987	0.001	577.074	0.047
87.000	4.981	0.001	577.030	0.048
85.000	4.978	0.001	577.078	0.038
83.000	4.972	0.001	577.052	0.057
81.000	4.965	0.001	577.085	0.055
79.000	4.959	0.001	577.079	0.032
77.000	4.954	0.001	577.094	0.045
75.000	4.944	0.001	577.087	0.024
73.000	4.935	0.001	577.078	0.039
71.000	4.926	0.001	577.096	0.029
