1200.000	0.002	0.002	3.002	0.000
1190.000	0.004	0.001	3.002	0.000
1180.000	0.005	0.001	3.002	0.000
1170.000	0.001	0.001	3.002	0.000
1160.000	-0.002	0.001	3.002	0.000
1150.000	-0.000	0.001	3.002	0.000
1140.000	-0.005	0.001	3.002	0.000
1130.000	-0.009	0.000	3.002	0.000
1120.000	-0.020	0.001	3.002	0.000
1110.000	-0.030	0.001	3.002	0.000
1100.000	-0.029	0.001	3.002	0.000
1090.000	-0.027	0.000	3.002	0.000
1080.000	-0.029	0.001	3.002	0.000
1070.000	-0.027	0.001	3.002	0.000
1060.000	-0.027	0.001	3.002	0.000
1050.000	-0.029	0.001	3.002	0.000
1040.000	-0.036	0.005	3.002	0.000
1030.000	-0.028	0.001	3.002	0.000
1020.000	-0.027	0.001	3.002	0.000
1010.000	-0.031	0.000	3.002	0.000
1000.000	-0.031	0.000	3.002	0.000
990.000	-0.031	0.001	3.001	0.000
980.000	-0.030	0.001	3.002	0.000
970.000	-0.022	0.001	3.002	0.000
960.000	-0.023	0.001	3.002	0.000
950.000	-0.016	0.001	3.002	0.000
940.000	-0.009	0.001	3.002	0.000
930.000	0.003	0.002	3.002	0.000
920.000	0.010	0.001	3.002	0.000
910.000	0.012	0.002	3.002	0.000
900.000	0.015	0.000	3.002	0.000
890.000	0.024	0.001	3.002	0.000
880.000	0.030	0.001	3.002	0.000
870.000	0.039	0.001	3.002	0.000
860.000	0.042	0.001	3.002	0.000
850.000	0.059	0.003	3.002	0.000
840.000	0.063	0.001	3.002	0.000
830.000	0.086	0.005	3.002	0.000
820.000	0.100	0.001	3.002	0.000
810.000	0.128	0.001	3.002	0.000
800.000	0.166	0.008	3.002	0.000
790.000	0.211	0.006	3.002	0.000
780.000	0.197	0.028	3.002	0.000
770.000	0.280	0.002	3.001	0.000
760.000	0.332	0.007	3.002	0.000
750.000	0.393	0.017	3.002	0.000
740.000	0.383	0.013	3.002	0.000
730.000	0.477	0.003	3.002	0.000
720.000	0.561	0.016	3.002	0.000
710.000	0.660	0.011	3.001	0.000
700.000	0.717	0.022	3.002	0.000
690.000	0.957	0.017	3.001	0.000
680.000	0.891	0.013	3.002	0.000
670.000	1.009	0.045	3.002	0.000
660.000	0.997	0.049	3.001	0.000
650.000	1.131	0.019	3.002	0.000
640.000	1.171	0.042	3.002	0.000
630.000	1.040	0.012	3.002	0.000
620.000	1.235	0.055	3.002	0.000
610.000	0.681	0.095	3.002	0.000
600.000	0.996	0.009	3.002	0.000
590.000	1.045	0.008	3.002	0.000
580.000	0.897	0.023	3.002	0.000
570.000	0.668	0.015	3.002	0.000
560.000	0.781	0.022	3.002	0.000
550.000	0.829	0.016	3.002	0.000
540.000	0.771	0.015	3.002	0.000
530.000	0.739	0.009	3.002	0.000
520.000	0.653	0.005	3.002	0.000
510.000	0.602	0.003	3.001	0.000
500.000	0.539	0.006	3.001	0.000
490.000	0.456	0.003	3.001	0.000
480.000	0.321	0.007	3.001	0.000
470.000	0.289	0.003	3.001	0.000
460.000	0.268	0.007	3.001	0.000
450.000	0.220	0.004	3.001	0.000
440.000	0.188	0.004	3.001	0.000
430.000	0.158	0.002	3.001	0.000
420.000	0.125	0.001	3.001	0.000
410.000	0.086	0.003	3.002	0.000
400.000	0.084	0.001	3.002	0.000
390.000	0.079	0.002	3.001	0.000
380.000	0.065	0.001	3.001	0.000
370.000	0.057	0.002	3.001	0.000
360.000	0.040	0.001	3.001	0.000
350.000	0.024	0.001	3.001	0.000
340.000	0.016	0.001	3.001	0.000
330.000	0.013	0.001	3.001	0.000
320.000	0.017	0.000	3.001	0.000
310.000	0.009	0.000	3.001	0.000
300.000	-0.001	0.001	3.001	0.000
290.000	-0.014	0.000	3.001	0.000
280.000	-0.016	0.001	3.001	0.000
270.000	-0.017	0.000	3.001	0.000
260.000	-0.020	0.001	3.001	0.000
250.000	-0.015	0.001	3.001	0.000
240.000	-0.016	0.001	3.001	0.000
230.000	-0.018	0.001	3.001	0.000
220.000	-0.021	0.001	3.001	0.000
210.000	-0.026	0.000	3.001	0.000
200.000	-0.025	0.000	3.001	0.000
190.000	-0.026	0.001	3.001	0.000
180.000	-0.027	0.001	3.001	0.000
170.000	-0.027	0.001	3.001	0.000
160.000	-0.028	0.001	3.001	0.000
150.000	-0.027	0.001	3.001	0.000
140.000	-0.024	0.001	3.001	0.000
130.000	-0.024	0.001	3.001	0.000
120.000	-0.024	0.001	3.001	0.000
110.000	-0.028	0.001	3.001	0.000
100.000	-0.016	0.001	3.001	0.000
90.000	-0.002	0.001	3.001	0.000
80.000	0.001	0.001	3.001	0.000
70.000	0.001	0.001	3.001	0.000
60.000	0.000	0.000	3.001	0.000
50.000	-0.002	0.000	3.001	0.000
40.000	-0.001	0.001	3.001	0.000
30.000	0.000	0.001	3.001	0.000
20.000	-0.002	0.001	3.001	0.000
