150.000	50.010	0.000	5549.595	0.141
151.000	50.011	0.003	5549.534	0.102
152.000	50.020	0.000	5549.460	0.075
153.000	50.030	0.000	5549.472	0.115
155.000	50.010	0.000	5549.402	0.146
157.000	49.996	0.005	5549.447	0.167
159.000	50.010	0.000	5549.465	0.076
161.000	50.000	0.000	5549.418	0.225
163.000	50.010	0.000	5549.403	0.066
165.000	50.007	0.005	5549.421	0.070
167.000	50.000	0.000	5549.403	0.062
169.000	49.990	0.000	5549.415	0.131
171.000	49.980	0.000	5549.361	0.103
173.000	49.943	0.005	5549.383	0.235
175.000	49.960	0.000	5549.505	0.095
177.000	49.940	0.000	5549.393	0.045
179.000	49.910	0.000	5549.423	0.039
181.000	49.890	0.000	5549.467	0.085
183.000	49.870	0.000	5549.408	0.027
185.000	49.840	0.000	5549.431	0.210
187.000	49.810	0.000	5549.499	0.195
189.000	49.771	0.003	5549.358	0.100
191.000	49.730	0.000	5549.426	0.086
192.000	49.672	0.004	5549.473	0.070
75.000	49.910	0.000	5549.477	0.089
77.000	49.940	0.000	5549.442	0.105
79.000	49.960	0.000	5549.438	0.080
81.000	49.970	0.000	5549.373	0.058
83.000	49.976	0.005	5549.415	0.087
85.000	49.980	0.000	5549.402	0.086
87.000	49.990	0.000	5549.412	0.027
89.000	49.998	0.004	5549.362	0.037
91.000	50.000	0.000	5549.429	0.031
93.000	50.009	0.003	5549.443	0.048
95.000	50.010	0.000	5549.382	0.135
97.000	50.010	0.000	5549.368	0.078
99.000	50.010	0.000	5549.400	0.085
101.000	49.990	0.000	5549.361	0.130
103.000	49.994	0.005	5549.384	0.066
105.000	50.012	0.004	5549.403	0.101
107.000	50.010	0.000	5549.369	0.072
