230.000	-38.300	0.000	50.481	0.000
225.000	-38.560	0.070	50.482	0.000
220.000	-38.900	0.000	50.481	0.000
215.000	-39.100	0.000	50.482	0.000
210.000	-39.300	0.000	50.482	0.000
205.000	-39.500	0.000	50.481	0.000
200.000	-39.500	0.000	50.480	0.000
195.000	-39.710	0.032	50.479	0.000
190.000	-39.800	0.000	50.479	0.000
187.000	-39.830	0.048	50.479	0.000
185.000	-39.810	0.032	50.480	0.000
182.000	-39.820	0.042	50.480	0.000
180.000	-39.890	0.032	50.479	0.000
177.000	-39.900	0.000	50.478	0.000
175.000	-39.900	0.000	50.479	0.000
173.000	-39.900	0.000	50.479	0.000
170.000	-39.900	0.000	50.480	0.000
167.000	-40.000	0.000	50.479	0.000
165.000	-40.010	0.032	50.479	0.000
163.000	-40.020	0.042	50.478	0.000
160.000	-40.090	0.032	50.479	0.000
157.000	-40.040	0.052	50.478	0.000
155.000	-40.020	0.042	50.478	0.000
153.000	-40.080	0.042	50.478	0.000
151.000	-40.020	0.042	50.479	0.000
148.000	-40.100	0.000	50.478	0.000
146.000	-40.090	0.057	50.478	0.000
143.000	-40.000	0.000	50.478	0.000
141.000	-40.100	0.000	50.479	0.000
139.000	-40.100	0.000	50.479	0.000
137.000	-40.100	0.000	50.480	0.000
135.000	-40.100	0.000	50.480	0.000
133.000	-40.100	0.000	50.480	0.000
130.000	-40.070	0.048	50.480	0.000
127.000	-40.090	0.032	50.479	0.000
125.000	-40.000	0.000	50.480	0.000
122.000	-40.000	0.000	50.479	0.000
120.000	-40.000	0.000	50.478	0.000
117.000	-40.000	0.000	50.477	0.000
115.000	-40.000	0.000	50.476	0.000
112.000	-40.000	0.000	50.475	0.000
110.000	-40.000	0.000	50.476	0.000
107.000	-40.000	0.000	50.476	0.000
105.000	-40.000	0.000	50.475	0.000
102.000	-40.040	0.084	50.475	0.000
100.000	-39.900	0.000	50.477	0.000
95.000	-39.900	0.000	50.476	0.000
90.000	-39.800	0.000	50.477	0.000
85.000	-39.800	0.067	50.478	0.000
80.000	-39.700	0.000	50.480	0.000
75.000	-39.660	0.052	50.480	0.000
70.000	-39.600	0.000	50.480	0.000
65.000	-39.400	0.000	50.478	0.000
60.000	-39.100	0.000	50.478	0.000
55.000	-38.800	0.000	50.479	0.000
50.000	-38.500	0.000	50.479	0.000
45.000	-38.200	0.000	50.478	0.000
