1630.000	0.004	0.000	-0.001	0.000
1620.000	0.000	0.000	-0.001	0.000
1610.000	-0.008	0.000	-0.001	0.000
1600.000	-0.020	0.000	-0.001	0.000
1590.000	-0.037	0.000	-0.001	0.001
1580.000	-0.056	0.001	-0.001	0.000
1570.000	-0.079	0.001	-0.001	0.000
1560.000	-0.102	0.000	-0.001	0.000
1550.000	-0.129	0.000	-0.001	0.001
1540.000	-0.154	0.001	-0.001	0.001
1530.000	-0.181	0.000	-0.001	0.001
1520.000	-0.206	0.000	-0.001	0.000
1510.000	-0.225	0.000	-0.001	0.000
1500.000	-0.240	0.001	-0.001	0.000
1490.000	-0.252	0.000	-0.001	0.000
1480.000	-0.258	0.001	-0.001	0.000
1470.000	-0.263	0.001	-0.001	0.000
1460.000	-0.264	0.000	-0.001	0.000
1450.000	-0.263	0.000	-0.001	0.001
1440.000	-0.237	0.001	-0.001	0.000
1430.000	-0.250	0.000	-0.001	0.000
1420.000	-0.234	0.000	-0.001	0.000
1410.000	-0.210	0.000	-0.001	0.000
1400.000	-0.182	0.001	-0.001	0.000
1390.000	-0.173	0.000	-0.001	0.000
1380.000	-0.157	0.001	-0.001	0.000
1370.000	-0.140	0.001	-0.001	0.000
1360.000	-0.129	0.000	-0.001	0.000
1350.000	-0.119	0.001	-0.001	0.001
1340.000	-0.113	0.000	-0.001	0.000
1330.000	-0.112	0.000	-0.001	0.000
1320.000	-0.115	0.000	-0.001	0.000
1310.000	-0.121	0.001	-0.001	0.000
1300.000	-0.129	0.001	-0.001	0.000
1290.000	-0.137	0.001	-0.001	0.000
1280.000	-0.150	0.001	-0.001	0.000
1270.000	-0.161	0.001	-0.001	0.000
1260.000	-0.170	0.001	-0.001	0.000
1250.000	-0.177	0.001	-0.001	0.000
1240.000	-0.185	0.000	-0.001	0.000
1230.000	-0.185	0.000	-0.001	0.001
1220.000	-0.189	0.001	-0.001	0.000
1210.000	-0.188	0.001	-0.001	0.000
1200.000	-0.188	0.001	-0.001	0.000
1190.000	-0.186	0.001	-0.001	0.000
1180.000	-0.183	0.000	-0.001	0.000
1170.000	-0.173	0.000	-0.002	0.000
1160.000	-0.164	0.000	0.007	0.018
1150.000	-0.149	0.001	-0.001	0.000
1140.000	-0.135	0.001	-0.001	0.000
1130.000	-0.116	0.000	-0.001	0.000
1120.000	-0.098	0.001	-0.002	0.000
1110.000	-0.082	0.000	-0.001	0.000
1100.000	-0.084	0.000	-0.001	0.000
1090.000	-0.051	0.000	-0.001	0.000
1080.000	-0.037	0.000	-0.001	0.000
1070.000	-0.021	0.001	-0.001	0.000
1060.000	0.000	0.000	-0.001	0.000
1050.000	0.005	0.000	-0.001	0.000
1040.000	-0.007	0.000	-0.001	0.000
1030.000	-0.028	0.001	-0.001	0.000
1020.000	-0.042	0.001	-0.001	0.000
1010.000	-0.040	0.000	-0.001	0.000
1000.000	-0.027	0.001	-0.001	0.000
990.000	-0.018	0.000	-0.001	0.000
980.000	-0.017	0.000	-0.001	0.000
970.000	-0.017	0.000	-0.001	0.000
960.000	-0.018	0.001	-0.001	0.000
950.000	-0.016	0.001	-0.001	0.000
940.000	-0.016	0.000	-0.001	0.000
930.000	-0.025	0.001	-0.001	0.000
920.000	-0.024	0.001	-0.001	0.000
910.000	-0.031	0.000	-0.001	0.000
900.000	-0.035	0.001	-0.001	0.000
890.000	-0.040	0.000	-0.001	0.000
880.000	-0.051	0.001	-0.001	0.000
870.000	-0.057	0.001	-0.001	0.000
860.000	-0.064	0.000	-0.001	0.000
850.000	-0.078	0.001	-0.001	0.000
840.000	-0.092	0.001	-0.001	0.000
830.000	-0.112	0.001	-0.001	0.000
820.000	-0.124	0.000	-0.001	0.000
810.000	-0.140	0.000	-0.001	0.000
800.000	-0.154	0.000	-0.001	0.000
790.000	-0.163	0.001	-0.001	0.000
780.000	-0.171	0.001	-0.001	0.000
770.000	-0.176	0.000	-0.001	0.000
760.000	-0.180	0.000	-0.001	0.000
750.000	-0.177	0.000	-0.001	0.000
740.000	-0.177	0.001	-0.001	0.000
730.000	-0.178	0.001	-0.001	0.000
720.000	-0.173	0.001	-0.001	0.001
710.000	-0.164	0.001	-0.001	0.000
700.000	-0.157	0.001	-0.001	0.000
690.000	-0.143	0.000	-0.000	0.000
680.000	-0.134	0.001	-0.001	0.000
670.000	-0.119	0.001	-0.001	0.000
660.000	-0.105	0.001	-0.001	0.000
650.000	-0.091	0.000	-0.001	0.000
640.000	-0.081	0.001	-0.001	0.000
630.000	-0.075	0.000	-0.001	0.000
620.000	-0.068	0.001	-0.001	0.000
610.000	-0.069	0.001	-0.001	0.001
600.000	-0.072	0.001	-0.001	0.000
590.000	-0.074	0.000	-0.001	0.000
580.000	-0.087	0.001	-0.003	0.002
570.000	-0.095	0.001	-0.001	0.001
560.000	-0.110	0.001	-0.001	0.001
550.000	-0.122	0.000	-0.001	0.001
540.000	-0.131	0.001	-0.001	0.002
530.000	-0.144	0.001	-0.001	0.000
520.000	-0.146	0.001	-0.001	0.000
510.000	-0.149	0.000	-0.001	0.000
500.000	-0.149	0.001	-0.001	0.000
490.000	-0.147	0.001	-0.001	0.000
480.000	-0.152	0.001	-0.001	0.000
470.000	-0.148	0.001	-0.001	0.000
460.000	-0.134	0.001	-0.001	0.000
450.000	-0.124	0.001	-0.001	0.000
