250.000	52.050	0.000	6006.014	0.008
240.000	52.820	0.000	6005.987	0.011
230.000	53.282	0.004	6005.996	0.009
220.000	53.770	0.000	6006.005	0.012
210.000	53.930	0.000	6006.007	0.009
200.000	54.049	0.003	6005.970	0.009
190.000	54.117	0.005	6005.990	0.011
180.000	54.140	0.000	6006.015	0.012
170.000	54.110	0.000	6006.006	0.009
160.000	54.159	0.003	6005.988	0.013
150.000	54.065	0.005	6005.984	0.012
140.000	54.100	0.008	6005.945	0.009
130.000	54.012	0.008	6005.957	0.014
120.000	53.865	0.012	6005.967	0.006
110.000	54.116	0.005	6005.950	0.005
100.000	54.036	0.010	6005.933	0.013
90.000	53.907	0.008	6005.919	0.007
80.000	53.739	0.009	6005.920	0.005
70.000	53.373	0.008	6005.922	0.011
60.000	52.680	0.011	6005.899	0.025
50.000	51.900	0.008	6005.899	0.014
