30.000	-4.678	0.002	129.908	0.008
35.000	-4.713	0.016	129.899	0.005
40.000	-4.731	0.019	129.888	0.008
45.000	-4.746	0.018	129.892	0.002
50.000	-4.756	0.010	129.896	0.010
55.000	-4.763	0.001	129.907	0.016
60.000	-4.771	0.003	129.908	0.011
65.000	-4.770	0.002	129.899	0.011
70.000	-4.778	0.002	129.898	0.009
75.000	-4.778	0.008	129.897	0.006
80.000	-4.783	0.003	129.905	0.007
85.000	-4.790	0.007	129.901	0.009
90.000	-4.784	0.001	129.890	0.005
95.000	-4.786	0.005	129.906	0.013
100.000	-4.790	0.005	129.902	0.005
105.000	-4.783	0.001	129.901	0.004
110.000	-4.792	0.011	129.891	0.016
115.000	-4.794	0.003	129.899	0.004
120.000	-4.788	0.007	129.896	0.007
125.000	-4.810	0.001	129.897	0.005
130.000	-4.778	0.002	129.903	0.008
135.000	-4.778	0.002	129.901	0.006
140.000	-4.780	0.004	129.907	0.012
145.000	-4.855	0.008	129.896	0.014
150.000	-4.807	0.003	129.903	0.008
155.000	-4.753	0.003	129.906	0.008
160.000	-4.746	0.002	129.893	0.009
165.000	-4.873	0.003	129.896	0.004
170.000	-4.845	0.003	129.893	0.014
175.000	-4.921	0.001	129.902	0.007
180.000	-4.781	0.001	129.899	0.008
185.000	-4.675	0.003	129.901	0.006
190.000	-4.631	0.006	129.902	0.007
