50.000	-38.910	0.000	51.620	0.000
55.000	-39.140	0.000	51.627	0.000
60.000	-39.314	0.005	51.630	0.000
65.000	-39.451	0.003	51.635	0.000
70.000	-39.560	0.000	51.637	0.000
75.000	-39.640	0.000	51.641	0.000
80.000	-39.690	0.000	51.644	0.000
85.000	-39.740	0.000	51.646	0.000
90.000	-39.780	0.000	51.650	0.000
95.000	-39.820	0.000	51.652	0.000
100.000	-39.860	0.000	51.655	0.000
105.000	-39.926	0.005	51.657	0.000
110.000	-40.010	0.000	51.659	0.000
115.000	-40.150	0.000	51.660	0.000
120.000	-40.300	0.000	51.662	0.000
125.000	-40.510	0.000	51.665	0.000
130.000	-40.700	0.000	51.666	0.000
132.000	-40.774	0.005	51.667	0.000
134.000	-40.850	0.000	51.668	0.000
136.000	-40.910	0.000	51.670	0.000
138.000	-40.950	0.000	51.671	0.000
140.000	-40.982	0.006	51.672	0.000
142.000	-40.990	0.000	51.672	0.000
145.000	-40.960	0.000	51.673	0.000
148.000	-40.900	0.000	51.674	0.000
150.000	-40.830	0.000	51.673	0.000
152.000	-40.750	0.000	51.674	0.000
155.000	-40.640	0.000	51.675	0.000
158.000	-40.510	0.000	51.676	0.000
160.000	-40.410	0.000	51.678	0.000
165.000	-40.240	0.000	51.680	0.000
170.000	-40.100	0.000	51.681	0.000
175.000	-40.009	0.003	51.682	0.000
180.000	-39.943	0.005	51.682	0.000
185.000	-39.890	0.000	51.682	0.000
190.000	-39.860	0.000	51.682	0.000
195.000	-39.830	0.000	51.682	0.000
200.000	-39.790	0.000	51.682	0.000
205.000	-39.744	0.005	51.683	0.000
210.000	-39.680	0.000	51.684	0.000
215.000	-39.592	0.004	51.685	0.000
220.000	-39.490	0.000	51.685	0.000
225.000	-39.350	0.000	51.685	0.000
230.000	-39.189	0.003	51.686	0.000
