40.000	22.964	0.001	1030.476	0.026
45.000	25.443	0.000	1030.597	0.014
50.000	27.574	0.001	1030.539	0.013
55.000	29.597	0.001	1030.341	0.010
60.000	30.980	0.000	1030.236	0.017
65.000	32.560	0.000	1030.128	0.010
70.000	33.780	0.000	1030.156	0.021
75.000	34.820	0.000	1030.059	0.015
80.000	35.675	0.005	1030.111	0.011
85.000	36.420	0.000	1029.674	0.034
90.000	37.011	0.003	1029.499	0.016
93.000	37.321	0.003	1029.439	0.015
96.000	37.610	0.000	1029.503	0.048
99.000	37.880	0.000	1029.445	0.015
102.000	38.070	0.000	1029.428	0.024
105.000	38.260	0.000	1029.180	0.032
108.000	38.430	0.000	1029.267	0.014
111.000	38.572	0.004	1029.152	0.034
114.000	38.720	0.000	1028.908	0.014
117.000	38.810	0.000	1029.081	0.031
120.000	38.900	0.000	1029.024	0.022
123.000	38.990	0.000	1029.070	0.018
126.000	39.060	0.000	1029.073	0.006
129.000	39.133	0.005	1029.091	0.013
132.000	39.180	0.000	1029.232	0.022
135.000	39.240	0.000	1029.258	0.017
138.000	39.280	0.000	1029.201	0.018
141.000	39.310	0.000	1029.231	0.016
144.000	39.340	0.000	1029.228	0.016
147.000	39.370	0.000	1028.928	0.004
150.000	39.387	0.005	1028.984	0.026
155.000	39.410	0.000	1028.825	0.011
160.000	39.430	0.000	1028.714	0.009
165.000	39.440	0.000	1028.531	0.006
170.000	39.450	0.000	1028.504	0.012
175.000	39.460	0.000	1028.507	0.021
180.000	39.454	0.005	1028.402	0.014
185.000	39.410	0.000	1028.339	0.027
190.000	39.453	0.005	1028.307	0.026
