1.768000	-9.320000
1.778000	-9.390000
1.790000	-9.460000
1.800000	-9.540000
1.811000	-9.610000
1.816000	-9.690000
1.826000	-9.760000
1.837000	-9.830000
1.847000	-9.900000
1.858000	-9.980000
1.869000	-10.060000
1.880000	-10.140000
1.890000	-10.210000
1.895000	-10.310000
1.906000	-10.370000
1.917000	-10.450000
1.927000	-10.520000
1.937000	-10.610000
1.949000	-10.690000
1.959000	-10.770000
1.970000	-10.860000
1.981000	-10.940000
1.986000	-11.020000
1.996000	-11.110000
2.007000	-11.190000
2.018000	-11.280000
2.028000	-11.360000
2.039000	-11.440000
2.050000	-11.540000
2.054000	-11.610000
2.065000	-11.700000
2.076000	-11.790000
2.087000	-11.890000
2.097000	-11.960000
2.109000	-12.070000
2.119000	-12.150000
2.130000	-12.240000
2.134000	-12.340000
2.145000	-12.420000
2.156000	-12.520000
2.166000	-12.610000
2.177000	-12.700000
2.188000	-12.800000
2.199000	-12.900000
2.209000	-12.990000
2.214000	-13.090000
2.226000	-13.200000
2.236000	-13.290000
2.246000	-13.350000
2.257000	-13.440000
2.268000	-13.570000
2.279000	-13.680000
2.289000	-13.780000
2.300000	-13.880000
2.305000	-13.970000
2.315000	-14.070000
2.326000	-14.180000
2.337000	-14.290000
2.347000	-14.390000
2.358000	-14.500000
2.369000	-14.610000
2.374000	-14.710000
2.384000	-14.820000
2.395000	-14.930000
2.405000	-15.040000
2.416000	-15.150000
2.427000	-15.260000
2.438000	-15.390000
2.449000	-15.510000
2.453000	-15.620000
2.464000	-15.740000
2.475000	-15.850000
2.485000	-15.970000
2.496000	-16.080000
2.506000	-16.200000
2.517000	-16.330000
2.528000	-16.430000
2.532000	-16.560000
2.543000	-16.690000
2.553000	-16.800000
2.565000	-16.930000
2.575000	-17.050000
2.586000	-17.190000
2.597000	-17.310000
2.608000	-17.450000
2.613000	-17.580000
2.623000	-17.710000
2.634000	-17.840000
2.644000	-17.960000
2.655000	-18.100000
2.665000	-18.230000
2.676000	-18.370000
2.686000	-18.500000
2.692000	-18.640000
2.702000	-18.780000
2.713000	-18.940000
2.723000	-19.080000
2.734000	-19.240000
2.746000	-19.380000
2.756000	-19.530000
2.767000	-19.680000
2.772000	-19.830000
2.783000	-19.970000
2.793000	-20.120000
2.804000	-20.290000
2.814000	-20.430000
2.825000	-20.580000
2.836000	-20.750000
2.846000	-20.910000
2.851000	-21.060000
2.862000	-21.220000
2.872000	-21.380000
2.884000	-21.550000
2.894000	-21.710000
2.905000	-21.890000
2.916000	-22.060000
2.926000	-22.210000
2.931000	-22.370000
2.941000	-22.540000
2.953000	-22.710000
2.963000	-22.890000
2.973000	-23.050000
2.985000	-23.240000
2.995000	-23.390000
3.005000	-23.570000
3.010000	-23.750000
3.021000	-23.940000
3.032000	-24.100000
3.043000	-24.290000
3.054000	-24.470000
3.065000	-24.660000
3.075000	-24.840000
3.086000	-25.020000
3.091000	-25.210000
3.101000	-25.420000
3.112000	-25.600000
3.123000	-25.790000
3.133000	-25.990000
3.144000	-26.200000
3.155000	-26.390000
3.165000	-26.590000
3.170000	-26.790000
3.181000	-27.000000
3.192000	-27.210000
3.203000	-27.410000
3.213000	-27.630000
3.224000	-27.830000
3.234000	-28.040000
3.244000	-28.260000
3.249000	-28.470000
3.261000	-28.690000
3.272000	-28.910000
3.282000	-29.130000
3.293000	-29.360000
3.304000	-29.600000
3.314000	-29.820000
3.325000	-30.100000
3.330000	-30.300000
3.340000	-30.500000
3.351000	-30.700000
3.361000	-31.000000
3.372000	-31.200000
3.383000	-31.500000
3.393000	-31.700000
3.403000	-31.900000
3.414000	-32.200000
3.419000	-32.400000
3.431000	-32.700000
3.441000	-32.900000
3.452000	-33.200000
3.463000	-33.500000
3.474000	-33.700000
3.485000	-34.000000
3.490000	-34.300000
3.500000	-34.500000
3.512000	-34.800000
3.521000	-35.100000
3.532000	-35.300000
3.543000	-35.600000
3.554000	-35.900000
3.565000	-36.200000
3.569000	-36.500000
3.580000	-36.700000
3.591000	-37.000000
3.602000	-37.300000
3.613000	-37.600000
3.624000	-37.900000
3.634000	-38.200000
3.645000	-38.500000
3.650000	-38.800000
3.660000	-39.100000
3.671000	-39.400000
3.682000	-39.700000
3.693000	-40.000000
3.703000	-40.400000
3.714000	-40.700000
3.724000	-41.000000
3.730000	-41.300000
3.740000	-41.700000
3.750000	-42.000000
3.761000	-42.300000
3.772000	-42.700000
3.783000	-43.000000
3.794000	-43.300000
3.804000	-43.700000
3.809000	-44.000000
3.820000	-44.400000
3.831000	-44.700000
3.841000	-45.100000
3.852000	-45.500000
3.863000	-45.800000
3.874000	-46.200000
3.885000	-46.500000
3.889000	-46.900000
3.900000	-47.300000
3.911000	-47.700000
3.921000	-48.000000
3.932000	-48.400000
3.943000	-48.800000
3.953000	-49.200000
3.964000	-49.600000
3.969000	-49.900000
3.979000	-50.300000
3.990000	-50.700000
4.001000	-51.100000
4.012000	-51.600000
4.022000	-51.900000
4.033000	-52.400000
4.044000	-52.800000
4.049000	-53.200000
4.059000	-53.600000
4.070000	-54.000000
4.081000	-54.400000
4.091000	-54.800000
4.103000	-55.300000
4.113000	-55.700000
4.124000	-56.100000
4.128000	-56.500000
4.139000	-57.000000
4.150000	-57.400000
4.160000	-57.900000
4.171000	-58.300000
4.182000	-58.800000
4.193000	-59.200000
4.204000	-59.700000
4.208000	-60.100000
4.218000	-60.600000
4.229000	-61.100000
4.240000	-61.500000
4.251000	-62.000000
4.262000	-62.500000
4.272000	-63.000000
4.283000	-63.500000
4.288000	-63.900000
4.298000	-64.400000
4.310000	-64.900000
4.320000	-65.400000
4.331000	-65.900000
4.341000	-66.400000
4.352000	-66.900000
4.363000	-67.500000
4.368000	-68.000000
4.379000	-68.500000
4.389000	-69.000000
4.400000	-69.500000
4.411000	-70.000000
4.421000	-70.600000
4.432000	-71.100000
4.443000	-71.600000
4.453000	-72.200000
4.458000	-72.700000
4.469000	-73.300000
4.479000	-73.800000
4.490000	-74.300000
4.500000	-74.900000
4.512000	-75.400000
4.523000	-75.900000
4.527000	-76.500000
4.538000	-77.000000
4.548000	-77.600000
4.559000	-78.200000
4.570000	-78.700000
4.581000	-79.300000
4.591000	-79.900000
4.602000	-80.500000
4.607000	-81.000000
4.617000	-81.600000
4.629000	-82.200000
4.639000	-82.800000
4.650000	-83.400000
4.661000	-83.900000
4.671000	-84.500000
4.683000	-85.100000
4.687000	-85.700000
4.698000	-86.300000
4.708000	-86.900000
4.719000	-87.500000
4.730000	-88.100000
4.741000	-88.700000
4.751000	-89.300000
4.762000	-90.000000
4.767000	-90.600000
4.778000	-91.200000
4.789000	-91.800000
4.799000	-92.400000
4.810000	-93.000000
4.820000	-93.700000
4.831000	-94.300000
4.841000	-94.900000
4.847000	-95.600000
4.857000	-96.200000
4.867000	-96.800000
4.878000	-97.500000
4.889000	-98.100000
4.900000	-98.700000
4.911000	-99.400000
4.922000	-100.000000
4.926000	-100.700000
4.937000	-101.300000
4.948000	-102.000000
4.958000	-102.600000
4.969000	-103.300000
4.980000	-103.900000
4.991000	-104.600000
5.002000	-105.200000
5.006000	-105.900000
5.017000	-106.500000
5.028000	-107.200000
5.038000	-107.900000
5.049000	-108.500000
5.059000	-109.200000
5.070000	-109.900000
5.081000	-110.600000
5.091000	-111.200000
5.096000	-111.900000
5.108000	-112.600000
5.118000	-113.300000
5.128000	-113.900000
5.139000	-114.600000
5.150000	-115.300000
5.161000	-116.000000
5.165000	-116.700000
5.176000	-117.400000
5.187000	-118.000000
5.198000	-118.700000
5.209000	-119.400000
5.220000	-120.000000
5.230000	-120.800000
5.241000	-121.500000
5.246000	-122.200000
5.257000	-122.900000
5.268000	-123.600000
5.278000	-124.300000
5.288000	-125.000000
5.300000	-125.700000
5.310000	-126.400000
5.321000	-127.100000
5.326000	-127.800000
5.336000	-128.500000
5.347000	-129.200000
5.358000	-129.900000
5.369000	-130.600000
5.380000	-131.300000
5.390000	-132.000000
5.401000	-132.700000
5.406000	-133.400000
5.417000	-134.100000
5.427000	-134.800000
5.438000	-135.500000
5.449000	-136.200000
5.459000	-136.900000
5.470000	-137.600000
5.481000	-138.400000
5.486000	-139.000000
5.496000	-139.700000
5.507000	-140.500000
5.518000	-141.200000
5.528000	-141.900000
5.539000	-142.600000
5.549000	-143.300000
5.560000	-144.000000
5.565000	-144.700000
5.576000	-145.400000
5.586000	-146.100000
5.597000	-146.900000
5.608000	-147.600000
5.619000	-148.300000
5.630000	-149.000000
5.640000	-149.700000
5.645000	-150.400000
5.656000	-151.200000
5.667000	-151.900000
5.678000	-152.600000
5.688000	-153.300000
5.699000	-154.100000
5.710000	-154.800000
5.720000	-155.500000
5.725000	-156.200000
5.735000	-156.900000
5.746000	-157.700000
5.757000	-158.400000
5.767000	-159.100000
5.779000	-159.900000
5.789000	-160.500000
5.800000	-161.300000
5.805000	-162.000000
5.816000	-162.700000
5.826000	-163.400000
5.837000	-164.200000
5.848000	-164.900000
5.858000	-165.600000
5.869000	-166.300000
5.880000	-167.000000
5.884000	-167.800000
5.895000	-168.500000
5.905000	-169.200000
5.915000	-169.900000
5.927000	-170.600000
5.938000	-171.400000
5.949000	-172.100000
5.960000	-172.800000
5.965000	-173.500000
5.976000	-174.300000
5.985000	-175.000000
5.996000	-175.700000
6.008000	-176.400000
6.018000	-177.200000
6.029000	-177.900000
6.040000	-178.600000
6.044000	-179.300000
6.055000	-180.100000
6.065000	-180.800000
6.076000	-181.500000
6.087000	-182.000000
6.098000	-182.800000
6.109000	-183.500000
6.119000	-184.300000
6.124000	-185.000000
6.135000	-185.700000
6.145000	-186.400000
6.156000	-187.200000
6.167000	-187.900000
6.178000	-188.600000
6.189000	-189.300000
6.200000	-190.100000
6.204000	-190.700000
6.215000	-191.500000
6.226000	-192.200000
6.236000	-192.900000
6.247000	-193.700000
6.258000	-194.400000
6.269000	-195.100000
6.280000	-195.900000
6.284000	-196.600000
6.295000	-197.300000
6.305000	-198.000000
6.316000	-198.800000
6.327000	-199.400000
6.338000	-200.000000
6.348000	-200.800000
6.359000	-201.500000
6.364000	-202.200000
6.375000	-202.800000
6.385000	-203.600000
6.395000	-204.200000
6.406000	-204.900000
6.417000	-205.600000
6.427000	-206.300000
6.438000	-207.000000
6.443000	-207.700000
6.454000	-208.400000
6.465000	-209.200000
6.475000	-209.900000
6.487000	-210.600000
6.497000	-211.300000
6.507000	-212.000000
6.518000	-212.800000
6.524000	-213.500000
6.534000	-214.200000
6.545000	-214.900000
6.555000	-215.600000
6.566000	-216.300000
6.577000	-217.100000
6.587000	-217.800000
6.598000	-218.500000
6.604000	-219.100000
6.614000	-219.800000
6.625000	-220.600000
6.635000	-221.300000
6.646000	-222.000000
6.657000	-222.700000
6.668000	-223.500000
6.678000	-224.100000
6.683000	-224.900000
6.693000	-225.600000
6.704000	-226.300000
6.715000	-227.000000
6.726000	-227.700000
6.737000	-228.400000
6.748000	-229.200000
6.758000	-229.800000
6.764000	-230.600000
6.774000	-231.300000
6.784000	-232.000000
6.795000	-232.700000
6.806000	-233.400000
6.817000	-234.100000
6.828000	-234.800000
6.839000	-235.500000
6.843000	-236.200000
6.854000	-236.900000
6.865000	-237.700000
6.875000	-238.400000
6.886000	-239.100000
6.897000	-239.800000
6.908000	-240.300000
6.918000	-241.100000
6.928000	-241.800000
6.934000	-242.500000
6.945000	-243.300000
6.955000	-243.900000
6.966000	-244.700000
6.977000	-245.400000
6.987000	-246.100000
6.998000	-246.900000
7.009000	-247.500000
7.014000	-248.200000
7.024000	-249.000000
7.035000	-249.700000
7.046000	-250.300000
7.057000	-251.000000
7.067000	-251.800000
7.078000	-252.400000
7.083000	-253.100000
7.094000	-253.800000
7.104000	-254.500000
7.115000	-255.200000
7.126000	-256.000000
7.137000	-256.600000
7.147000	-257.400000
7.158000	-258.000000
7.163000	-258.800000
7.173000	-259.500000
7.184000	-260.200000
7.195000	-260.900000
7.206000	-261.600000
7.217000	-262.200000
7.227000	-263.000000
7.238000	-263.600000
7.248000	-264.300000
7.254000	-265.000000
7.264000	-265.800000
7.274000	-266.400000
7.285000	-267.100000
7.296000	-267.800000
7.307000	-268.500000
7.318000	-269.200000
7.323000	-269.900000
7.333000	-270.500000
7.345000	-271.300000
7.354000	-271.900000
7.365000	-272.600000
7.376000	-273.300000
7.387000	-274.000000
7.398000	-274.600000
7.402000	-275.300000
7.413000	-276.000000
7.424000	-276.700000
7.434000	-277.400000
7.445000	-278.100000
7.456000	-278.900000
7.467000	-279.500000
7.477000	-280.200000
7.482000	-280.900000
7.493000	-281.600000
7.504000	-282.300000
7.515000	-283.000000
7.526000	-283.800000
7.536000	-284.400000
7.547000	-285.100000
7.557000	-285.800000
7.562000	-286.500000
7.573000	-287.200000
7.583000	-287.900000
7.594000	-288.500000
7.606000	-289.100000
7.617000	-290.000000
7.626000	-290.600000
7.638000	-291.300000
7.642000	-292.000000
7.652000	-292.700000
7.664000	-293.400000
7.674000	-294.100000
7.686000	-294.800000
7.696000	-295.400000
7.706000	-296.100000
7.718000	-296.800000
7.722000	-297.400000
7.732000	-298.200000
7.743000	-298.800000
7.754000	-299.500000
7.765000	-301.000000
7.775000	-301.000000
7.786000	-302.000000
7.797000	-302.000000
7.802000	-303.000000
7.813000	-304.000000
7.823000	-304.000000
7.834000	-305.000000
7.845000	-306.000000
7.855000	-306.000000
7.867000	-307.000000
7.877000	-308.000000
7.882000	-309.000000
7.892000	-309.000000
7.903000	-310.000000
7.914000	-310.000000
7.925000	-311.000000
7.935000	-312.000000
7.946000	-313.000000
7.957000	-313.000000
7.962000	-314.000000
7.972000	-315.000000
7.984000	-315.000000
7.994000	-316.000000
8.005000	-317.000000
8.015000	-317.000000
8.026000	-318.000000
8.037000	-319.000000
8.041000	-320.000000
8.052000	-320.000000
8.063000	-321.000000
8.073000	-322.000000
8.084000	-322.000000
8.095000	-323.000000
8.106000	-324.000000
8.117000	-324.000000
8.122000	-325.000000
8.132000	-326.000000
8.143000	-326.000000
8.154000	-327.000000
8.164000	-328.000000
8.175000	-328.000000
8.186000	-329.000000
8.196000	-330.000000
8.201000	-330.000000
8.211000	-331.000000
8.221000	-332.000000
8.232000	-332.000000
8.243000	-333.000000
8.254000	-334.000000
8.264000	-334.000000
8.275000	-335.000000
8.281000	-336.000000
8.291000	-336.000000
8.302000	-337.000000
8.313000	-338.000000
8.323000	-338.000000
8.334000	-339.000000
8.345000	-340.000000
8.355000	-340.000000
8.360000	-341.000000
8.371000	-342.000000
8.381000	-342.000000
8.392000	-343.000000
8.403000	-343.000000
8.414000	-344.000000
8.425000	-345.000000
8.435000	-345.000000
8.440000	-346.000000
8.451000	-347.000000
8.462000	-347.000000
8.472000	-348.000000
8.483000	-349.000000
8.494000	-349.000000
8.505000	-350.000000
8.515000	-351.000000
8.521000	-351.000000
8.531000	-352.000000
8.541000	-353.000000
8.552000	-353.000000
8.564000	-354.000000
8.575000	-355.000000
8.585000	-355.000000
8.595000	-356.000000
8.601000	-357.000000
8.612000	-358.000000
8.622000	-358.000000
8.632000	-359.000000
8.643000	-360.000000
8.654000	-360.000000
8.664000	-361.000000
8.675000	-361.000000
8.680000	-362.000000
8.691000	-363.000000
8.702000	-363.000000
8.714000	-364.000000
8.724000	-365.000000
8.735000	-366.000000
8.745000	-366.000000
8.755000	-367.000000
8.760000	-368.000000
8.771000	-368.000000
8.781000	-369.000000
8.792000	-369.000000
8.803000	-370.000000
8.813000	-371.000000
8.824000	-372.000000
8.835000	-372.000000
8.846000	-373.000000
8.851000	-373.000000
8.861000	-374.000000
8.872000	-375.000000
8.882000	-375.000000
8.893000	-376.000000
8.904000	-377.000000
8.915000	-377.000000
8.920000	-378.000000
8.930000	-379.000000
8.941000	-379.000000
8.952000	-380.000000
8.963000	-381.000000
8.973000	-381.000000
8.984000	-382.000000
8.995000	-383.000000
9.000000	-384.000000
9.011000	-384.000000
9.021000	-385.000000
9.032000	-386.000000
9.043000	-386.000000
9.054000	-386.000000
9.065000	-387.000000
9.075000	-388.000000
9.080000	-389.000000
9.091000	-389.000000
9.101000	-390.000000
9.111000	-391.000000
9.122000	-391.000000
9.133000	-392.000000
9.144000	-393.000000
9.154000	-393.000000
9.159000	-394.000000
9.171000	-395.000000
9.182000	-395.000000
9.193000	-396.000000
9.203000	-397.000000
9.214000	-397.000000
9.224000	-398.000000
9.234000	-399.000000
9.239000	-399.000000
9.251000	-400.000000
9.260000	-401.000000
9.260000	-401.000000
9.249000	-402.000000
9.238000	-402.000000
9.228000	-402.000000
9.218000	-402.000000
9.212000	-403.000000
9.201000	-403.000000
9.191000	-403.000000
9.181000	-403.000000
9.170000	-403.000000
9.160000	-403.000000
9.149000	-403.000000
9.138000	-403.000000
9.132000	-403.000000
9.122000	-403.000000
9.111000	-403.000000
9.100000	-403.000000
9.091000	-404.000000
9.080000	-404.000000
9.070000	-404.000000
9.059000	-404.000000
9.048000	-404.000000
9.043000	-404.000000
9.032000	-403.000000
9.021000	-404.000000
9.011000	-404.000000
9.001000	-404.000000
8.990000	-403.000000
8.979000	-403.000000
8.973000	-403.000000
8.963000	-403.000000
8.952000	-403.000000
8.941000	-403.000000
8.931000	-403.000000
8.921000	-403.000000
8.910000	-403.000000
8.899000	-403.000000
8.893000	-403.000000
8.883000	-403.000000
8.872000	-403.000000
8.861000	-403.000000
8.851000	-403.000000
8.840000	-403.000000
8.829000	-403.000000
8.820000	-403.000000
8.813000	-403.000000
8.803000	-403.000000
8.792000	-403.000000
8.782000	-403.000000
8.771000	-403.000000
8.760000	-403.000000
8.750000	-403.000000
8.739000	-403.000000
8.733000	-403.000000
8.722000	-402.000000
8.711000	-403.000000
8.701000	-402.000000
8.691000	-402.000000
8.680000	-402.000000
8.669000	-402.000000
8.658000	-401.000000
8.653000	-402.000000
8.642000	-401.000000
8.631000	-401.000000
8.621000	-401.000000
8.609000	-401.000000
8.599000	-401.000000
8.589000	-401.000000
8.578000	-401.000000
8.572000	-401.000000
8.561000	-401.000000
8.550000	-401.000000
8.540000	-401.000000
8.529000	-401.000000
8.519000	-401.000000
8.509000	-401.000000
8.498000	-401.000000
8.492000	-401.000000
8.482000	-401.000000
8.471000	-401.000000
8.461000	-401.000000
8.451000	-401.000000
8.440000	-401.000000
8.429000	-401.000000
8.419000	-401.000000
8.408000	-401.000000
8.402000	-400.000000
8.392000	-400.000000
8.381000	-400.000000
8.371000	-400.000000
8.360000	-400.000000
8.349000	-400.000000
8.339000	-400.000000
8.333000	-400.000000
8.322000	-400.000000
8.312000	-400.000000
8.301000	-400.000000
8.291000	-400.000000
8.281000	-400.000000
8.270000	-400.000000
8.259000	-400.000000
8.254000	-400.000000
8.243000	-400.000000
8.232000	-400.000000
8.222000	-400.000000
8.211000	-400.000000
8.201000	-399.000000
8.190000	-399.000000
8.179000	-399.000000
8.173000	-399.000000
8.162000	-399.000000
8.152000	-399.000000
8.142000	-399.000000
8.132000	-399.000000
8.121000	-399.000000
8.110000	-399.000000
8.100000	-399.000000
8.094000	-399.000000
8.084000	-399.000000
8.073000	-399.000000
8.062000	-399.000000
8.052000	-399.000000
8.041000	-399.000000
8.030000	-399.000000
8.019000	-399.000000
8.014000	-399.000000
8.003000	-399.000000
7.992000	-399.000000
7.982000	-399.000000
7.972000	-399.000000
7.960000	-399.000000
7.949000	-399.000000
7.939000	-399.000000
7.933000	-398.000000
7.923000	-398.000000
7.913000	-398.000000
7.902000	-398.000000
7.892000	-398.000000
7.882000	-398.000000
7.870000	-398.000000
7.860000	-398.000000
7.854000	-398.000000
7.844000	-398.000000
7.832000	-398.000000
7.822000	-398.000000
7.811000	-398.000000
7.801000	-398.000000
7.790000	-398.000000
7.780000	-398.000000
7.775000	-398.000000
7.764000	-398.000000
7.753000	-397.000000
7.742000	-397.000000
7.731000	-397.000000
7.720000	-397.000000
7.710000	-397.000000
7.699000	-397.000000
7.693000	-397.000000
7.683000	-397.000000
7.672000	-397.000000
7.663000	-397.000000
7.652000	-397.000000
7.642000	-397.000000
7.630000	-397.000000
7.620000	-397.000000
7.614000	-397.000000
7.602000	-396.000000
7.593000	-396.000000
7.581000	-396.000000
7.572000	-396.000000
7.561000	-396.000000
7.550000	-396.000000
7.540000	-396.000000
7.534000	-396.000000
7.523000	-396.000000
7.512000	-396.000000
7.502000	-396.000000
7.492000	-396.000000
7.482000	-396.000000
7.470000	-396.000000
7.459000	-395.000000
7.454000	-395.000000
7.443000	-395.000000
7.433000	-395.000000
7.423000	-395.000000
7.411000	-395.000000
7.401000	-395.000000
7.391000	-395.000000
7.380000	-395.000000
7.369000	-395.000000
7.363000	-395.000000
7.353000	-395.000000
7.342000	-394.000000
7.332000	-394.000000
7.321000	-394.000000
7.310000	-394.000000
7.299000	-394.000000
7.293000	-394.000000
7.283000	-394.000000
7.272000	-394.000000
7.262000	-394.000000
7.252000	-393.000000
7.241000	-393.000000
7.230000	-393.000000
7.220000	-393.000000
7.209000	-393.000000
7.204000	-393.000000
7.192000	-393.000000
7.182000	-393.000000
7.172000	-393.000000
7.161000	-392.000000
7.150000	-392.000000
7.141000	-392.000000
7.134000	-392.000000
7.124000	-392.000000
7.113000	-392.000000
7.103000	-392.000000
7.092000	-392.000000
7.081000	-392.000000
7.071000	-392.000000
7.061000	-392.000000
7.055000	-391.000000
7.044000	-391.000000
7.033000	-391.000000
7.022000	-391.000000
7.012000	-391.000000
7.002000	-391.000000
6.991000	-391.000000
6.980000	-391.000000
6.974000	-391.000000
6.963000	-391.000000
6.953000	-390.000000
6.942000	-390.000000
6.931000	-390.000000
6.921000	-390.000000
6.911000	-390.000000
6.901000	-390.000000
6.895000	-390.000000
6.885000	-390.000000
6.874000	-390.000000
6.863000	-390.000000
6.852000	-389.000000
6.842000	-389.000000
6.831000	-389.000000
6.821000	-389.000000
6.815000	-389.000000
6.804000	-389.000000
6.794000	-389.000000
6.783000	-389.000000
6.773000	-388.000000
6.762000	-388.000000
6.751000	-388.000000
6.740000	-388.000000
6.735000	-388.000000
6.725000	-388.000000
6.713000	-388.000000
6.703000	-388.000000
6.693000	-388.000000
6.682000	-387.000000
6.671000	-387.000000
6.661000	-387.000000
6.655000	-387.000000
6.645000	-387.000000
6.634000	-387.000000
6.623000	-387.000000
6.613000	-387.000000
6.602000	-386.000000
6.591000	-386.000000
6.581000	-386.000000
6.576000	-386.000000
6.565000	-386.000000
6.554000	-386.000000
6.544000	-386.000000
6.533000	-386.000000
6.522000	-385.000000
6.511000	-385.000000
6.501000	-385.000000
6.490000	-385.000000
6.485000	-385.000000
6.474000	-385.000000
6.463000	-385.000000
6.452000	-385.000000
6.442000	-384.000000
6.431000	-384.000000
6.421000	-384.000000
6.415000	-384.000000
6.404000	-384.000000
6.394000	-384.000000
6.383000	-384.000000
6.372000	-384.000000
6.363000	-383.000000
6.352000	-383.000000
6.341000	-383.000000
6.335000	-383.000000
6.325000	-383.000000
6.314000	-383.000000
6.303000	-383.000000
6.293000	-382.000000
6.282000	-382.000000
6.272000	-382.000000
6.262000	-382.000000
6.256000	-382.000000
6.245000	-382.000000
6.234000	-382.000000
6.223000	-381.000000
6.214000	-381.000000
6.203000	-381.000000
6.192000	-381.000000
6.181000	-381.000000
6.175000	-381.000000
6.165000	-381.000000
6.155000	-380.000000
6.144000	-380.000000
6.134000	-380.000000
6.123000	-380.000000
6.112000	-380.000000
6.101000	-380.000000
6.096000	-380.000000
6.085000	-379.000000
6.075000	-379.000000
6.064000	-379.000000
6.053000	-379.000000
6.042000	-379.000000
6.032000	-379.000000
6.022000	-379.000000
6.016000	-378.000000
6.006000	-378.000000
5.995000	-378.000000
