2.411000	-12.840000
2.421000	-12.940000
2.432000	-13.020000
2.442000	-13.110000
2.453000	-13.190000
2.463000	-13.280000
2.469000	-13.360000
2.480000	-13.440000
2.490000	-13.550000
2.501000	-13.620000
2.511000	-13.720000
2.522000	-13.800000
2.532000	-13.880000
2.542000	-13.980000
2.548000	-14.060000
2.559000	-14.160000
2.570000	-14.240000
2.580000	-14.320000
2.592000	-14.410000
2.602000	-14.510000
2.613000	-14.610000
2.618000	-14.690000
2.629000	-14.790000
2.639000	-14.870000
2.650000	-14.970000
2.661000	-15.050000
2.671000	-15.150000
2.682000	-15.240000
2.692000	-15.330000
2.697000	-15.420000
2.708000	-15.520000
2.719000	-15.610000
2.730000	-15.700000
2.740000	-15.790000
2.751000	-15.900000
2.762000	-15.980000
2.772000	-16.090000
2.782000	-16.180000
2.788000	-16.270000
2.798000	-16.370000
2.809000	-16.460000
2.820000	-16.560000
2.830000	-16.650000
2.841000	-16.740000
2.852000	-16.860000
2.862000	-16.950000
2.868000	-17.040000
2.878000	-17.140000
2.889000	-17.240000
2.900000	-17.340000
2.911000	-17.440000
2.920000	-17.540000
2.931000	-17.630000
2.941000	-17.740000
2.947000	-17.840000
2.957000	-17.930000
2.969000	-18.050000
2.979000	-18.140000
2.989000	-18.240000
3.000000	-18.350000
3.011000	-18.460000
3.021000	-18.570000
3.027000	-18.660000
3.038000	-18.770000
3.048000	-18.860000
3.058000	-18.970000
3.069000	-19.070000
3.080000	-19.190000
3.091000	-19.220000
3.101000	-19.330000
3.106000	-19.440000
3.117000	-19.540000
3.128000	-19.670000
3.138000	-19.750000
3.149000	-19.870000
3.160000	-19.980000
3.170000	-20.080000
3.181000	-20.190000
3.186000	-20.300000
3.197000	-20.420000
3.207000	-20.510000
3.219000	-20.630000
3.229000	-20.760000
3.240000	-20.880000
3.251000	-20.990000
3.261000	-21.120000
3.266000	-21.210000
3.277000	-21.340000
3.287000	-21.450000
3.298000	-21.560000
3.308000	-21.630000
3.319000	-21.770000
3.330000	-21.890000
3.340000	-22.010000
3.346000	-22.040000
3.357000	-22.170000
3.367000	-22.270000
3.378000	-22.390000
3.388000	-22.510000
3.399000	-22.620000
3.409000	-22.740000
3.420000	-22.860000
3.426000	-22.970000
3.436000	-23.090000
3.448000	-23.210000
3.458000	-23.330000
3.469000	-23.450000
3.479000	-23.560000
3.490000	-23.680000
3.501000	-23.790000
3.506000	-23.910000
3.516000	-24.020000
3.527000	-24.140000
3.538000	-24.260000
3.549000	-24.380000
3.559000	-24.510000
3.570000	-24.620000
3.580000	-24.760000
3.586000	-24.890000
3.596000	-25.000000
3.607000	-25.130000
3.618000	-25.260000
3.628000	-25.380000
3.639000	-25.500000
3.650000	-25.620000
3.660000	-25.750000
3.666000	-25.870000
3.676000	-26.000000
3.686000	-26.120000
3.696000	-26.250000
3.708000	-26.380000
3.719000	-26.520000
3.729000	-26.730000
3.734000	-26.790000
3.745000	-26.910000
3.756000	-27.030000
3.767000	-27.160000
3.777000	-27.290000
3.788000	-27.430000
3.798000	-27.560000
3.809000	-27.690000
3.819000	-27.820000
3.825000	-27.960000
3.836000	-28.080000
3.846000	-28.210000
3.857000	-28.350000
3.867000	-28.490000
3.878000	-28.630000
3.888000	-28.760000
3.899000	-28.890000
3.905000	-29.020000
3.915000	-29.150000
3.926000	-29.290000
3.937000	-29.430000
3.947000	-29.560000
3.958000	-29.700000
3.969000	-29.850000
3.978000	-29.980000
3.984000	-30.100000
3.995000	-30.300000
4.006000	-30.400000
4.017000	-30.500000
4.027000	-30.700000
4.038000	-30.800000
4.049000	-30.900000
4.059000	-31.100000
4.064000	-31.200000
4.075000	-31.400000
4.086000	-31.500000
4.097000	-31.700000
4.107000	-31.800000
4.118000	-32.000000
4.129000	-32.100000
4.139000	-32.200000
4.145000	-32.400000
4.156000	-32.500000
4.167000	-32.700000
4.177000	-32.800000
4.187000	-33.000000
4.198000	-33.100000
4.209000	-33.300000
4.219000	-33.400000
4.225000	-33.500000
4.235000	-33.700000
4.245000	-33.800000
4.256000	-34.000000
4.267000	-34.100000
4.278000	-34.300000
4.288000	-34.400000
4.299000	-34.600000
4.305000	-34.700000
4.315000	-34.900000
4.326000	-35.000000
4.336000	-35.200000
4.346000	-35.300000
4.357000	-35.500000
4.368000	-35.600000
4.378000	-35.800000
4.384000	-36.000000
4.394000	-36.100000
4.405000	-36.200000
4.416000	-36.400000
4.427000	-36.500000
4.437000	-36.700000
4.448000	-36.800000
4.458000	-37.000000
4.464000	-37.100000
4.474000	-37.200000
4.485000	-37.400000
4.496000	-37.500000
4.506000	-37.600000
4.516000	-37.800000
4.527000	-37.900000
4.537000	-38.100000
4.547000	-38.200000
4.553000	-38.400000
4.564000	-38.500000
4.575000	-38.700000
4.586000	-38.800000
4.596000	-39.000000
4.607000	-39.100000
4.617000	-39.300000
4.623000	-39.400000
4.633000	-39.600000
4.644000	-39.700000
4.655000	-39.900000
4.666000	-40.000000
4.676000	-40.200000
4.687000	-40.400000
4.697000	-40.500000
4.703000	-40.700000
4.713000	-40.900000
4.724000	-41.000000
4.735000	-40.900000
4.745000	-41.100000
4.756000	-41.300000
4.767000	-41.400000
4.772000	-41.200000
4.782000	-41.300000
4.793000	-41.700000
4.803000	-39.600000
4.814000	-39.500000
4.825000	-39.600000
4.836000	-39.600000
4.846000	-39.600000
4.851000	-39.900000
4.862000	-40.100000
4.873000	-40.200000
4.883000	-40.300000
4.894000	-40.300000
4.905000	-40.400000
4.915000	-40.400000
4.926000	-40.500000
4.936000	-40.600000
4.942000	-40.700000
4.953000	-40.800000
4.963000	-40.800000
4.974000	-40.900000
4.985000	-41.000000
4.995000	-41.100000
5.005000	-41.300000
5.016000	-41.300000
5.021000	-41.400000
5.033000	-41.500000
5.043000	-41.600000
5.054000	-41.800000
5.065000	-41.900000
5.075000	-42.100000
5.086000	-42.100000
5.096000	-42.300000
5.102000	-42.400000
5.112000	-42.500000
5.123000	-42.600000
5.134000	-42.700000
5.144000	-42.800000
5.155000	-43.000000
5.166000	-43.000000
5.176000	-43.200000
5.181000	-43.300000
5.192000	-43.500000
5.203000	-43.500000
5.214000	-43.700000
5.224000	-43.900000
5.235000	-44.100000
5.246000	-44.200000
5.256000	-44.300000
5.261000	-44.400000
5.272000	-44.200000
5.282000	-44.700000
5.293000	-44.800000
5.304000	-44.900000
5.315000	-45.100000
5.325000	-45.200000
5.336000	-45.400000
5.341000	-45.500000
5.353000	-45.700000
5.363000	-45.800000
5.373000	-46.000000
5.384000	-46.000000
5.395000	-46.200000
5.405000	-46.300000
5.416000	-46.500000
5.421000	-46.500000
5.432000	-46.900000
5.442000	-46.600000
5.453000	-46.700000
5.464000	-46.600000
5.474000	-46.600000
5.485000	-46.800000
5.495000	-46.800000
5.501000	-46.900000
5.512000	-46.600000
5.522000	-46.900000
5.533000	-47.000000
5.544000	-47.100000
5.554000	-47.200000
5.565000	-47.100000
5.576000	-47.200000
5.581000	-46.900000
5.592000	-47.000000
5.602000	-47.100000
5.613000	-47.300000
5.623000	-48.000000
5.634000	-48.100000
5.644000	-48.200000
5.654000	-48.400000
5.660000	-48.500000
5.671000	-48.500000
5.681000	-48.900000
5.692000	-48.900000
5.703000	-49.000000
5.714000	-48.700000
5.725000	-48.600000
5.735000	-49.000000
5.740000	-49.200000
5.751000	-49.300000
5.762000	-49.300000
5.773000	-49.200000
5.783000	-49.200000
5.794000	-50.000000
5.804000	-50.100000
5.815000	-50.200000
5.821000	-50.400000
5.831000	-50.300000
5.842000	-50.400000
5.852000	-50.600000
5.863000	-50.700000
5.874000	-50.800000
5.884000	-50.900000
5.894000	-51.300000
5.901000	-51.200000
5.911000	-51.700000
5.921000	-51.600000
5.932000	-52.000000
5.943000	-52.200000
5.954000	-52.400000
5.964000	-52.100000
5.975000	-52.700000
5.980000	-52.200000
5.991000	-52.800000
6.001000	-52.500000
6.012000	-53.000000
6.023000	-53.100000
6.034000	-53.400000
6.044000	-53.400000
6.055000	-53.400000
6.060000	-53.400000
6.071000	-53.300000
6.081000	-54.000000
6.092000	-53.600000
6.103000	-53.900000
6.113000	-54.000000
6.124000	-54.100000
6.134000	-52.900000
6.140000	-52.900000
6.150000	-53.000000
6.161000	-51.200000
6.172000	-51.300000
6.182000	-51.500000
6.193000	-51.200000
6.203000	-51.200000
6.213000	-51.200000
6.219000	-51.300000
6.230000	-51.400000
6.241000	-51.500000
6.252000	-51.700000
6.262000	-51.800000
6.272000	-51.900000
6.283000	-52.000000
6.293000	-52.000000
6.299000	-52.100000
6.310000	-52.100000
6.320000	-52.300000
6.331000	-52.300000
6.341000	-52.400000
6.352000	-52.500000
6.363000	-52.600000
6.373000	-52.800000
6.379000	-52.900000
6.390000	-53.100000
6.400000	-53.100000
6.411000	-53.400000
6.422000	-53.500000
6.432000	-53.700000
6.443000	-53.700000
6.453000	-53.900000
6.459000	-54.000000
6.469000	-54.200000
6.480000	-54.200000
6.491000	-54.700000
6.501000	-54.800000
6.512000	-55.200000
6.522000	-54.900000
6.533000	-54.800000
6.539000	-54.900000
6.549000	-55.000000
6.559000	-55.100000
6.571000	-54.900000
6.581000	-55.300000
6.592000	-55.300000
6.601000	-55.300000
6.613000	-55.300000
6.619000	-55.500000
6.629000	-55.800000
6.641000	-55.600000
6.651000	-55.700000
6.662000	-55.700000
6.672000	-55.700000
6.682000	-55.800000
6.693000	-55.900000
6.703000	-55.900000
6.708000	-55.900000
6.720000	-56.100000
6.731000	-56.000000
6.741000	-56.200000
6.751000	-56.100000
6.762000	-56.300000
6.768000	-56.200000
6.778000	-56.400000
6.789000	-56.400000
6.800000	-56.500000
6.811000	-56.500000
6.820000	-56.600000
6.831000	-56.700000
6.842000	-56.800000
6.852000	-56.900000
6.863000	-57.100000
6.869000	-57.500000
6.880000	-57.500000
6.891000	-57.900000
6.901000	-57.900000
6.912000	-58.100000
6.922000	-58.100000
6.927000	-58.300000
6.938000	-58.300000
6.949000	-58.100000
6.960000	-58.300000
6.971000	-58.200000
6.981000	-58.200000
6.992000	-58.500000
7.003000	-58.100000
7.013000	-58.400000
7.018000	-58.400000
7.030000	-58.600000
7.040000	-58.500000
7.050000	-58.700000
7.061000	-58.600000
7.071000	-58.600000
7.082000	-58.700000
7.092000	-58.800000
7.098000	-59.000000
7.109000	-59.100000
7.119000	-59.100000
7.130000	-59.300000
7.140000	-59.500000
7.151000	-59.500000
7.162000	-59.700000
7.172000	-59.800000
7.178000	-59.800000
7.188000	-60.000000
7.199000	-60.100000
7.210000	-60.300000
7.220000	-60.300000
7.231000	-60.600000
7.242000	-60.600000
7.252000	-60.900000
7.258000	-60.900000
7.268000	-61.100000
7.279000	-61.200000
7.290000	-61.500000
7.300000	-61.800000
7.311000	-61.900000
7.321000	-62.600000
7.332000	-62.700000
7.338000	-62.100000
7.348000	-63.200000
7.358000	-63.300000
7.369000	-63.400000
7.380000	-63.700000
7.391000	-64.000000
7.401000	-64.100000
7.412000	-64.200000
7.417000	-64.300000
7.428000	-64.400000
7.439000	-64.500000
7.449000	-64.600000
7.459000	-64.700000
7.471000	-64.900000
7.482000	-64.900000
7.492000	-65.100000
7.497000	-65.100000
7.508000	-65.200000
7.519000	-65.300000
7.530000	-65.400000
7.540000	-65.500000
7.551000	-65.700000
7.561000	-65.800000
7.572000	-65.800000
7.577000	-65.900000
7.588000	-66.100000
7.599000	-66.200000
7.610000	-66.400000
7.621000	-66.200000
7.631000	-66.300000
7.641000	-66.300000
7.652000	-66.500000
7.657000	-66.600000
7.668000	-66.700000
7.679000	-66.800000
7.690000	-66.900000
7.700000	-67.000000
7.710000	-67.200000
7.721000	-67.300000
7.726000	-67.500000
7.737000	-67.600000
7.748000	-67.500000
7.758000	-67.600000
7.769000	-67.700000
7.780000	-67.800000
7.790000	-67.900000
7.801000	-68.000000
7.807000	-68.100000
7.817000	-68.200000
7.828000	-68.400000
7.838000	-68.400000
7.849000	-68.500000
7.860000	-68.700000
7.870000	-68.800000
7.881000	-68.800000
7.886000	-68.900000
7.896000	-69.000000
7.907000	-69.200000
7.918000	-69.300000
7.929000	-69.400000
7.939000	-69.500000
7.949000	-69.700000
7.961000	-69.800000
7.966000	-69.900000
7.977000	-70.000000
7.987000	-70.100000
7.998000	-70.200000
8.009000	-70.300000
8.019000	-70.400000
8.030000	-70.600000
8.040000	-70.700000
8.046000	-70.800000
8.057000	-70.900000
8.068000	-71.100000
8.079000	-71.100000
8.089000	-71.200000
8.099000	-71.400000
8.110000	-71.500000
8.120000	-71.600000
8.125000	-71.700000
8.137000	-71.800000
8.147000	-71.900000
8.158000	-72.100000
8.169000	-72.200000
8.179000	-72.300000
8.190000	-72.400000
8.201000	-72.500000
8.211000	-72.600000
8.217000	-72.800000
8.227000	-72.900000
8.238000	-73.000000
8.249000	-73.100000
8.260000	-73.200000
8.271000	-73.400000
8.281000	-73.500000
8.292000	-73.500000
8.298000	-73.700000
8.308000	-73.800000
8.318000	-73.900000
8.328000	-74.100000
8.339000	-74.200000
8.349000	-74.200000
8.360000	-74.300000
8.371000	-74.400000
8.376000	-74.500000
8.388000	-74.500000
8.398000	-74.600000
8.409000	-74.600000
8.420000	-74.700000
8.431000	-74.800000
8.441000	-74.900000
8.452000	-75.000000
8.457000	-75.200000
8.467000	-75.200000
8.478000	-75.300000
8.489000	-75.400000
8.500000	-75.500000
8.510000	-75.600000
8.522000	-75.600000
8.531000	-75.700000
8.537000	-75.800000
8.548000	-75.900000
8.558000	-76.000000
8.569000	-76.100000
8.580000	-76.200000
8.590000	-76.200000
8.601000	-76.300000
8.611000	-76.200000
8.617000	-76.200000
8.628000	-76.300000
8.638000	-76.400000
8.648000	-76.500000
8.659000	-76.600000
8.670000	-76.800000
8.681000	-76.900000
8.692000	-77.000000
8.697000	-77.200000
8.708000	-77.200000
8.718000	-77.300000
8.729000	-77.400000
8.740000	-77.500000
8.750000	-77.600000
8.761000	-77.700000
8.771000	-77.900000
8.777000	-78.000000
8.787000	-78.200000
8.798000	-78.200000
8.809000	-78.200000
8.820000	-78.200000
8.830000	-78.300000
8.840000	-78.500000
8.851000	-78.500000
8.857000	-78.600000
8.867000	-78.700000
8.878000	-78.700000
8.889000	-78.900000
8.899000	-79.000000
8.910000	-79.000000
8.920000	-79.200000
8.931000	-79.300000
8.937000	-79.300000
8.947000	-79.400000
8.958000	-79.500000
8.968000	-79.600000
8.979000	-79.600000
8.989000	-79.800000
9.000000	-79.800000
9.010000	-79.900000
9.016000	-80.100000
9.026000	-80.200000
9.037000	-80.200000
9.048000	-80.300000
9.059000	-80.400000
9.070000	-80.600000
9.080000	-80.700000
9.091000	-80.800000
9.096000	-80.900000
9.106000	-81.000000
9.117000	-81.100000
9.128000	-81.200000
9.138000	-81.300000
9.149000	-81.300000
9.160000	-81.200000
9.170000	-81.200000
9.176000	-81.300000
9.187000	-81.400000
9.198000	-81.500000
9.208000	-81.500000
9.219000	-81.700000
9.229000	-81.900000
9.240000	-81.800000
9.251000	-81.700000
9.256000	-81.700000
9.267000	-81.800000
9.277000	-81.900000
9.288000	-82.100000
9.299000	-81.500000
9.309000	-81.500000
9.320000	-81.600000
9.330000	-81.700000
9.336000	-81.900000
9.347000	-81.900000
9.357000	-82.600000
9.368000	-82.000000
9.378000	-81.900000
9.389000	-82.100000
9.399000	-82.200000
9.410000	-82.400000
9.416000	-83.000000
9.427000	-83.000000
9.437000	-82.600000
9.447000	-82.700000
9.458000	-82.700000
9.469000	-83.600000
9.480000	-83.600000
9.490000	-83.500000
9.496000	-83.100000
9.506000	-83.900000
9.517000	-83.300000
9.528000	-83.400000
9.538000	-83.500000
9.548000	-84.100000
9.559000	-84.200000
9.570000	-84.500000
9.576000	-83.900000
9.586000	-84.000000
9.597000	-84.100000
9.607000	-84.300000
9.618000	-84.400000
9.629000	-85.100000
9.640000	-84.600000
9.650000	-84.700000
9.655000	-84.800000
9.666000	-84.800000
9.677000	-85.100000
9.688000	-85.200000
9.698000	-85.200000
9.709000	-85.300000
9.720000	-85.300000
9.730000	-85.900000
9.736000	-86.100000
9.747000	-86.000000
9.757000	-86.200000
9.768000	-86.100000
9.779000	-86.100000
9.789000	-86.200000
9.799000	-86.300000
9.810000	-86.400000
9.815000	-86.400000
9.826000	-86.500000
9.837000	-86.700000
9.847000	-86.700000
9.858000	-86.800000
9.869000	-86.900000
9.879000	-86.900000
9.890000	-87.100000
9.895000	-87.200000
9.906000	-87.300000
9.917000	-87.400000
9.926000	-87.500000
9.937000	-87.500000
9.948000	-87.600000
9.958000	-87.700000
9.969000	-87.900000
9.975000	-88.100000
9.985000	-88.100000
9.991000	-88.200000
9.991000	-88.200000
9.992000	-88.400000
9.993000	-88.300000
9.993000	-88.400000
9.994000	-88.400000
9.994000	-88.500000
9.995000	-88.500000
9.996000	-88.500000
9.996000	-88.500000
9.997000	-88.600000
9.997000	-88.600000
9.997000	-88.600000
9.998000	-88.600000
9.998000	-88.700000
9.998000	-88.700000
9.999000	-88.700000
9.988000	-88.700000
9.978000	-88.600000
9.967000	-88.600000
9.956000	-88.600000
9.945000	-88.600000
9.941000	-88.500000
9.929000	-88.500000
9.919000	-88.600000
9.908000	-88.400000
9.898000	-88.400000
9.887000	-88.400000
9.877000	-88.400000
9.866000	-88.400000
9.861000	-88.300000
9.850000	-88.400000
9.839000	-88.300000
9.828000	-88.300000
9.817000	-88.300000
9.806000	-88.300000
9.796000	-88.200000
9.785000	-88.300000
9.780000	-88.200000
9.770000	-88.200000
9.759000	-88.100000
9.748000	-88.100000
9.737000	-88.100000
9.727000	-88.100000
9.716000	-88.100000
9.705000	-88.100000
9.701000	-88.000000
9.690000	-88.000000
9.679000	-88.000000
9.668000	-88.000000
9.657000	-87.900000
9.646000	-88.000000
9.636000	-87.900000
9.625000	-88.000000
9.620000	-87.900000
9.610000	-87.900000
9.599000	-87.800000
9.589000	-87.800000
9.578000	-87.800000
9.567000	-87.800000
9.557000	-87.700000
9.545000	-87.800000
9.540000	-87.800000
9.530000	-87.800000
9.520000	-87.800000
9.508000	-87.800000
9.498000	-87.800000
9.487000	-87.700000
9.477000	-87.600000
9.466000	-87.700000
9.461000	-87.700000
9.450000	-87.700000
9.440000	-87.600000
9.429000	-87.600000
9.418000	-87.600000
9.407000	-87.600000
9.396000	-87.500000
9.386000	-87.500000
9.380000	-87.400000
9.370000	-87.500000
9.359000	-87.500000
9.349000	-87.400000
9.339000	-87.400000
9.328000	-87.300000
9.316000	-87.400000
9.312000	-87.300000
9.301000	-87.300000
9.290000	-87.300000
9.279000	-87.300000
9.269000	-87.200000
9.258000	-87.300000
9.247000	-87.200000
9.236000	-87.100000
9.231000	-87.200000
9.221000	-87.100000
9.211000	-87.100000
9.200000	-87.200000
9.189000	-87.200000
9.179000	-87.100000
9.167000	-87.100000
9.157000	-87.100000
9.151000	-87.000000
9.141000	-87.000000
9.130000	-87.100000
9.119000	-87.100000
9.109000	-87.000000
9.098000	-87.000000
9.087000	-86.900000
9.076000	-87.000000
9.066000	-87.000000
9.061000	-86.900000
9.050000	-86.900000
9.039000	-86.800000
9.029000	-86.900000
9.018000	-86.800000
9.007000	-86.800000
8.997000	-86.700000
8.986000	-86.700000
8.981000	-86.600000
8.970000	-86.700000
8.960000	-86.600000
8.949000	-86.600000
8.939000	-86.600000
8.928000	-86.700000
8.917000	-86.600000
8.906000	-86.600000
8.901000	-86.500000
8.891000	-86.500000
8.880000	-86.400000
8.870000	-86.400000
8.858000	-86.400000
8.848000	-86.400000
8.838000	-86.300000
8.832000	-86.300000
8.822000	-86.400000
8.811000	-86.300000
8.800000	-86.200000
8.789000	-86.100000
8.779000	-86.200000
8.768000	-86.200000
8.758000	-86.000000
8.752000	-86.100000
8.742000	-86.000000
8.731000	-86.100000
8.720000	-86.000000
8.709000	-86.000000
8.699000	-85.900000
8.688000	-85.900000
8.677000	-85.800000
8.667000	-85.900000
8.662000	-85.900000
8.650000	-85.800000
8.640000	-85.800000
8.629000	-85.800000
8.619000	-85.700000
8.608000	-85.800000
8.597000	-85.700000
8.586000	-85.700000
8.581000	-85.700000
8.571000	-85.600000
8.560000	-85.500000
8.550000	-85.500000
8.539000	-85.400000
8.528000	-85.500000
8.517000	-85.500000
8.506000	-85.400000
8.501000	-85.300000
8.490000	-85.300000
8.480000	-85.300000
8.470000	-85.300000
8.459000	-85.300000
8.448000	-85.300000
8.437000	-85.200000
8.426000	-85.200000
8.422000	-85.200000
8.411000	-85.200000
8.401000	-85.100000
8.390000	-85.100000
8.379000	-85.000000
8.368000	-85.000000
8.358000	-84.900000
8.347000	-84.900000
8.342000	-84.900000
8.332000	-84.800000
8.321000	-84.800000
8.310000	-84.800000
8.299000	-84.700000
8.288000	-84.700000
8.279000	-84.700000
8.267000	-84.600000
8.262000	-84.600000
8.252000	-84.600000
8.241000	-84.500000
8.231000	-84.400000
8.220000	-84.400000
8.209000	-84.400000
8.198000	-84.400000
8.188000	-84.300000
8.183000	-84.300000
8.172000	-84.300000
8.161000	-84.200000
8.151000	-84.200000
8.140000	-84.200000
8.129000	-84.100000
8.119000	-84.100000
8.108000	-84.100000
8.103000	-84.000000
8.093000	-84.000000
8.082000	-84.000000
8.072000	-83.900000
8.061000	-83.900000
8.050000	-83.800000
8.039000	-83.800000
8.028000	-83.800000
8.024000	-83.700000
8.013000	-83.800000
